game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401638622,2024-03-23,2,153,home,TRUE,North Carolina,85,Tar Heels,North Carolina Tar Heels,North Carolina
401638622,2024-03-23,2,127,away,TRUE,Michigan State,69,Spartans,Michigan State Spartans,Michigan St
401638621,2024-03-23,2,12,home,TRUE,Arizona,78,Wildcats,Arizona Wildcats,Arizona
401638621,2024-03-23,2,2168,away,TRUE,Dayton,68,Flyers,Dayton Flyers,Dayton
401638616,2024-03-23,2,66,home,TRUE,Iowa State,67,Cyclones,Iowa State Cyclones,Iowa State
401638616,2024-03-23,2,265,away,TRUE,Washington State,56,Cougars,Washington State Cougars,Washington St
401638619,2024-03-23,2,2633,home,TRUE,Tennessee,62,Volunteers,Tennessee Volunteers,Tennessee
401638619,2024-03-23,2,251,away,TRUE,Texas,58,Longhorns,Texas Longhorns,Texas
401638615,2024-03-23,2,356,home,TRUE,Illinois,89,Fighting Illini,Illinois Fighting Illini,Illinois
401638615,2024-03-23,2,2184,away,TRUE,Duquesne,63,Dukes,Duquesne Dukes,Duquesne
401638618,2024-03-23,4,156,home,TRUE,Creighton,86,Bluejays,Creighton Bluejays,Creighton
401638618,2024-03-23,4,2483,away,TRUE,Oregon,73,Ducks,Oregon Ducks,Oregon
401638617,2024-03-23,2,2305,home,TRUE,Kansas,68,Jayhawks,Kansas Jayhawks,Kansas
401638617,2024-03-23,2,2250,away,TRUE,Gonzaga,89,Bulldogs,Gonzaga Bulldogs,Gonzaga
401638620,2024-03-23,3,152,home,TRUE,NC State,79,Wolfpack,NC State Wolfpack,NC State
401638620,2024-03-23,3,2473,away,TRUE,Oakland,73,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
