game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401597211,2024-02-28,2,2633,home,FALSE,Tennessee,92,Volunteers,Tennessee Volunteers,Tennessee
401597211,2024-02-28,2,2,away,FALSE,Auburn,84,Tigers,Auburn Tigers,Auburn
401599551,2024-02-28,2,269,home,FALSE,Marquette,91,Golden Eagles,Marquette Golden Eagles,Marquette
401599551,2024-02-28,2,2507,away,FALSE,Providence,69,Friars,Providence Friars,Providence
401607437,2024-02-28,2,9,home,FALSE,Arizona State,67,Sun Devils,Arizona State Sun Devils,Arizona St
401607437,2024-02-28,2,12,away,FALSE,Arizona,85,Wildcats,Arizona Wildcats,Arizona
401603501,2024-02-28,2,66,home,FALSE,Iowa State,58,Cyclones,Iowa State Cyclones,Iowa State
401603501,2024-02-28,2,201,away,FALSE,Oklahoma,45,Sooners,Oklahoma Sooners,Oklahoma
401604217,2024-02-28,2,150,home,FALSE,Duke,84,Blue Devils,Duke Blue Devils,Duke
401604217,2024-02-28,2,97,away,FALSE,Louisville,59,Cardinals,Louisville Cardinals,Louisville
401599550,2024-02-28,2,156,home,FALSE,Creighton,85,Bluejays,Creighton Bluejays,Creighton
401599550,2024-02-28,2,2550,away,FALSE,Seton Hall,64,Pirates,Seton Hall Pirates,Seton Hall
401600412,2024-02-28,2,356,home,FALSE,Illinois,105,Fighting Illini,Illinois Fighting Illini,Illinois
401600412,2024-02-28,2,135,away,FALSE,Minnesota,97,Golden Gophers,Minnesota Golden Gophers,Minnesota
401597212,2024-02-28,2,145,home,FALSE,Ole Miss,88,Rebels,Ole Miss Rebels,Ole Miss
401597212,2024-02-28,2,333,away,FALSE,Alabama,103,Crimson Tide,Alabama Crimson Tide,Alabama
401597213,2024-02-28,2,245,home,FALSE,Texas A&M,68,Aggies,Texas A&M Aggies,Texas A&M
401597213,2024-02-28,2,2579,away,FALSE,South Carolina,70,Gamecocks,South Carolina Gamecocks,South Carolina
401597210,2024-02-28,2,57,home,FALSE,Florida,83,Gators,Florida Gators,Florida
401597210,2024-02-28,2,142,away,FALSE,Missouri,74,Tigers,Missouri Tigers,Missouri
