game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240532641,2004-02-22,2,2641,home,FALSE,Texas Tech,62,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
240532641,2004-02-22,2,251,away,FALSE,Texas,49,Longhorns,Texas Longhorns,Texas
240530145,2004-02-22,2,145,home,FALSE,Ole Miss,69,Rebels,Ole Miss Rebels,Ole Miss
240530145,2004-02-22,2,2633,away,FALSE,Tennessee,85,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
240530120,2004-02-22,2,120,home,FALSE,Maryland,59,Terrapins,Maryland Terrapins,Maryland
240530120,2004-02-22,2,150,away,FALSE,Duke,72,Blue Devils,Duke Blue Devils,Duke
240532509,2004-02-22,2,2509,home,FALSE,Purdue,59,Boilermakers,Purdue Boilermakers,Purdue
240532509,2004-02-22,2,127,away,FALSE,Michigan State,56,Spartans,Michigan State Spartans,Michigan St
240532294,2004-02-22,2,2294,home,FALSE,Iowa,58,Hawkeyes,Iowa Hawkeyes,Iowa
240532294,2004-02-22,2,213,away,FALSE,Penn State,70,Lady Lions,Penn State Lady Lions,Penn State
240530142,2004-02-22,4,142,home,FALSE,Missouri,90,Tigers,Missouri Tigers,Missouri
240530142,2004-02-22,4,2306,away,FALSE,Kansas State,93,Wildcats,Kansas State Wildcats,Kansas St
240530135,2004-02-22,2,135,home,FALSE,Minnesota,73,Golden Gophers,Minnesota Golden Gophers,Minnesota
240530135,2004-02-22,2,77,away,FALSE,Northwestern,46,Wildcats,Northwestern Wildcats,Northwestern
240532628,2004-02-22,2,2628,home,FALSE,TCU,73,Horned Frogs,TCU Horned Frogs,TCU
240532628,2004-02-22,2,305,away,FALSE,DePaul,53,Blue Demons,DePaul Blue Demons,DePaul
240530002,2004-02-22,2,2,home,FALSE,Auburn,60,Tigers,Auburn Tigers,Auburn
240530002,2004-02-22,2,238,away,FALSE,Vanderbilt,68,Commodores,Vanderbilt Commodores,Vanderbilt
240530099,2004-02-22,2,99,home,FALSE,LSU,78,Tigers,LSU Tigers,LSU
240530099,2004-02-22,2,344,away,FALSE,Mississippi State,61,Bulldogs,Mississippi State Bulldogs,Mississippi St
240532579,2004-02-22,2,2579,home,FALSE,South Carolina,50,Gamecocks,South Carolina Gamecocks,South Carolina
240532579,2004-02-22,2,61,away,FALSE,Georgia,73,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
240530248,2004-02-22,2,248,home,FALSE,Houston,77,Cougars,Houston Cougars,Houston
240530248,2004-02-22,2,269,away,FALSE,Marquette,64,Golden Eagles,Marquette Golden Eagles,Marquette
