game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240570008,2004-02-26,2,8,home,FALSE,Arkansas,71,Razorbacks,Arkansas Razorbacks,Arkansas
240570008,2004-02-26,2,2633,away,FALSE,Tennessee,93,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
240572509,2004-02-26,2,2509,home,FALSE,Purdue,84,Boilermakers,Purdue Boilermakers,Purdue
240572509,2004-02-26,2,2294,away,FALSE,Iowa,55,Hawkeyes,Iowa Hawkeyes,Iowa
240570127,2004-02-26,2,127,home,FALSE,Michigan State,51,Spartans,Michigan State Spartans,Michigan St
240570127,2004-02-26,2,213,away,FALSE,Penn State,63,Lady Lions,Penn State Lady Lions,Penn State
240572638,2004-02-26,2,2638,home,FALSE,UTEP,60,Miners,UTEP Miners,UTEP
240572638,2004-02-26,2,2348,away,FALSE,Louisiana Tech,83,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
240572483,2004-02-26,2,2483,home,FALSE,Oregon,67,Ducks,Oregon Ducks,Oregon
240572483,2004-02-26,2,24,away,FALSE,Stanford,66,Cardinal,Stanford Cardinal,Stanford
240570052,2004-02-26,2,52,home,FALSE,Florida State,58,Seminoles,Florida State Seminoles,Florida St
240570052,2004-02-26,2,153,away,FALSE,North Carolina,71,Tar Heels,North Carolina Tar Heels,North Carolina
240570135,2004-02-26,2,135,home,FALSE,Minnesota,62,Golden Gophers,Minnesota Golden Gophers,Minnesota
240570135,2004-02-26,2,194,away,FALSE,Ohio State,76,Buckeyes,Ohio State Buckeyes,Ohio State
240570099,2004-02-26,2,99,home,FALSE,LSU,85,Tigers,LSU Tigers,LSU
240570099,2004-02-26,2,145,away,FALSE,Ole Miss,68,Rebels,Ole Miss Rebels,Ole Miss
240570333,2004-02-26,2,333,home,FALSE,Alabama,40,Crimson Tide,Alabama Crimson Tide,Alabama
240570333,2004-02-26,2,2,away,FALSE,Auburn,72,Tigers,Auburn Tigers,Auburn
240570057,2004-02-26,2,57,home,FALSE,Florida,69,Gators,Florida Gators,Florida
240570057,2004-02-26,2,61,away,FALSE,Georgia,59,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
240570238,2004-02-26,2,238,home,FALSE,Vanderbilt,87,Commodores,Vanderbilt Commodores,Vanderbilt
240570238,2004-02-26,2,344,away,FALSE,Mississippi State,64,Bulldogs,Mississippi State Bulldogs,Mississippi St
