game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
243532623,2005,regular-season,2004-12-18,2,2623,home,FALSE,Missouri State,54,Lady Bears,Missouri State Lady Bears,Missouri St
243532623,2005,regular-season,2004-12-18,2,99,away,FALSE,LSU,66,Tigers,LSU Tigers,LSU
243530142,2005,regular-season,2004-12-18,2,142,home,FALSE,Missouri,55,Tigers,Missouri Tigers,Missouri
243530142,2005,regular-season,2004-12-18,2,24,away,FALSE,Stanford,71,Cardinal,Stanford Cardinal,Stanford
243532509,2005,regular-season,2004-12-18,2,2509,home,FALSE,Purdue,48,Boilermakers,Purdue Boilermakers,Purdue
243532509,2005,regular-season,2004-12-18,2,150,away,FALSE,Duke,66,Blue Devils,Duke Blue Devils,Duke
243532483,2005,regular-season,2004-12-18,2,2483,home,FALSE,Oregon,58,Ducks,Oregon Ducks,Oregon
243532483,2005,regular-season,2004-12-18,2,194,away,FALSE,Ohio State,73,Buckeyes,Ohio State Buckeyes,Ohio State
243532641,2005,regular-season,2004-12-18,2,2641,home,FALSE,Texas Tech,87,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
243532641,2005,regular-season,2004-12-18,2,2032,away,FALSE,Arkansas State,53,Red Wolves,Arkansas State Red Wolves,Arkansas St
243530164,2005,regular-season,2004-12-18,2,164,home,FALSE,Rutgers,66,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
243530164,2005,regular-season,2004-12-18,2,228,away,FALSE,Clemson,51,Tigers,Clemson Tigers,Clemson
243530167,2005,regular-season,2004-12-18,2,167,home,FALSE,New Mexico,61,Lobos,New Mexico Lobos,New Mexico
243530167,2005,regular-season,2004-12-18,2,9,away,FALSE,Arizona State,45,Sun Devils,Arizona State Sun Devils,Arizona St
243532181,2005,regular-season,2004-12-18,2,2181,home,FALSE,Drake,69,Bulldogs,Drake Bulldogs,Drake
243532181,2005,regular-season,2004-12-18,2,2294,away,FALSE,Iowa,80,Hawkeyes,Iowa Hawkeyes,Iowa
243530333,2005,regular-season,2004-12-18,2,2306,home,FALSE,Kansas State,71,Wildcats,Kansas State Wildcats,Kansas St
243530333,2005,regular-season,2004-12-18,2,333,away,FALSE,Alabama,52,Crimson Tide,Alabama Crimson Tide,Alabama
