game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240700251,2004,regular-season,2004-03-10,2,251,home,FALSE,Texas,64,Longhorns,Texas Longhorns,Texas
240700251,2004,regular-season,2004-03-10,2,66,away,FALSE,Iowa State,54,Cyclones,Iowa State Cyclones,Iowa State
240702348,2004,regular-season,2004-03-10,2,2348,home,FALSE,Louisiana Tech,100,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
240702348,2004,regular-season,2004-03-10,2,68,away,FALSE,Boise State,56,Broncos,Boise State Broncos,Boise St
240702306,2004,regular-season,2004-03-10,2,2306,home,FALSE,Kansas State,79,Wildcats,Kansas State Wildcats,Kansas St
240702306,2004,regular-season,2004-03-10,2,142,away,FALSE,Missouri,58,Tigers,Missouri Tigers,Missouri
240702641,2004,regular-season,2004-03-10,2,2641,home,FALSE,Texas Tech,72,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
240702641,2004,regular-season,2004-03-10,2,239,away,FALSE,Baylor,80,Bears,Baylor Bears,Baylor
240700038,2004,regular-season,2004-03-10,2,38,home,FALSE,Colorado,56,Buffaloes,Colorado Buffaloes,Colorado
240700038,2004,regular-season,2004-03-10,2,201,away,FALSE,Oklahoma,63,Sooners,Oklahoma Sooners,Oklahoma
