game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
244000052,2004,post-season,2004-03-23,0,87,home,FALSE,Notre Dame,59,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
244000052,2004,post-season,2004-03-23,0,2393,away,FALSE,Middle Tennessee,46,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
244000049,2004,post-season,2004-03-23,0,213,home,FALSE,Penn State,61,Lady Lions,Penn State Lady Lions,Penn State
244000049,2004,post-season,2004-03-23,0,259,away,FALSE,Virginia Tech,48,Hokies,Virginia Tech Hokies,Virginia Tech
244000044,2004,post-season,2004-03-23,0,2509,home,FALSE,Purdue,60,Boilermakers,Purdue Boilermakers,Purdue
244000044,2004,post-season,2004-03-23,0,222,away,FALSE,Villanova,42,Wildcats,Villanova Wildcats,Villanova
244000003,2004,post-season,2004-03-23,0,150,home,FALSE,Duke,76,Blue Devils,Duke Blue Devils,Duke
244000003,2004,post-season,2004-03-23,0,269,away,FALSE,Marquette,67,Golden Eagles,Marquette Golden Eagles,Marquette
244000059,2004,post-season,2004-03-23,2,41,home,FALSE,UConn,79,Huskies,UConn Huskies,UConn
244000059,2004,post-season,2004-03-23,2,2,away,FALSE,Auburn,53,Tigers,Auburn Tigers,Auburn
244000037,2004,post-season,2004-03-23,2,99,home,FALSE,LSU,76,Tigers,LSU Tigers,LSU
244000037,2004,post-season,2004-03-23,2,120,away,FALSE,Maryland,61,Terrapins,Maryland Terrapins,Maryland
244000034,2004,post-season,2004-03-23,2,251,home,FALSE,Texas,80,Longhorns,Texas Longhorns,Texas
244000034,2004,post-season,2004-03-23,2,127,away,FALSE,Michigan State,61,Spartans,Michigan State Spartans,Michigan St
244000013,2004,post-season,2004-03-23,2,2306,home,FALSE,Kansas State,61,Wildcats,Kansas State Wildcats,Kansas St
244000013,2004,post-season,2004-03-23,2,135,away,FALSE,Minnesota,80,Golden Gophers,Minnesota Golden Gophers,Minnesota
