game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240212641,2004-01-21,2,2641,home,FALSE,Texas Tech,68,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
240212641,2004-01-21,2,158,away,FALSE,Nebraska,55,Cornhuskers,Nebraska Cornhuskers,Nebraska
240210251,2004-01-21,2,251,home,FALSE,Texas,67,Longhorns,Texas Longhorns,Texas
240210251,2004-01-21,2,197,away,FALSE,Oklahoma State,45,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
240210038,2004-01-21,2,38,home,FALSE,Colorado,70,Buffaloes,Colorado Buffaloes,Colorado
240210038,2004-01-21,2,245,away,FALSE,Texas A&M,58,Aggies,Texas A&M Aggies,Texas A&M
240210239,2004-01-21,2,239,home,FALSE,Baylor,85,Bears,Baylor Bears,Baylor
240210239,2004-01-21,2,2305,away,FALSE,Kansas,66,Jayhawks,Kansas Jayhawks,Kansas
240210103,2004-01-21,2,103,home,FALSE,Boston College,50,Eagles,Boston College Eagles,Boston College
240210103,2004-01-21,2,2550,away,FALSE,Seton Hall,41,Pirates,Seton Hall Pirates,Seton Hall
