game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240362633,2004,regular-season,2004-02-05,2,2633,home,FALSE,Tennessee,67,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
240362633,2004,regular-season,2004-02-05,2,41,away,FALSE,UConn,81,Huskies,UConn Huskies,UConn
240360084,2004,regular-season,2004-02-05,2,84,home,FALSE,Indiana,49,Hoosiers,Indiana Hoosiers,Indiana
240360084,2004,regular-season,2004-02-05,2,213,away,FALSE,Penn State,66,Lady Lions,Penn State Lady Lions,Penn State
240360130,2004,regular-season,2004-02-05,2,130,home,FALSE,Michigan,64,Wolverines,Michigan Wolverines,Michigan
240360130,2004,regular-season,2004-02-05,2,2509,away,FALSE,Purdue,76,Boilermakers,Purdue Boilermakers,Purdue
240360012,2004,regular-season,2004-02-05,2,12,home,FALSE,Arizona,88,Wildcats,Arizona Wildcats,Arizona
240360012,2004,regular-season,2004-02-05,2,24,away,FALSE,Stanford,83,Cardinal,Stanford Cardinal,Stanford
240360278,2004,regular-season,2004-02-05,2,278,home,FALSE,Fresno State,52,Bulldogs,Fresno State Bulldogs,Fresno St
240360278,2004,regular-season,2004-02-05,2,2348,away,FALSE,Louisiana Tech,85,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
240360228,2004,regular-season,2004-02-05,2,228,home,FALSE,Clemson,41,Tigers,Clemson Tigers,Clemson
240360228,2004,regular-season,2004-02-05,2,153,away,FALSE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
240360333,2004,regular-season,2004-02-05,2,333,home,FALSE,Alabama,68,Crimson Tide,Alabama Crimson Tide,Alabama
240360333,2004,regular-season,2004-02-05,2,99,away,FALSE,LSU,103,Tigers,LSU Tigers,LSU
240360238,2004,regular-season,2004-02-05,2,238,home,FALSE,Vanderbilt,67,Commodores,Vanderbilt Commodores,Vanderbilt
240360238,2004,regular-season,2004-02-05,2,61,away,FALSE,Georgia,83,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
240360096,2004,regular-season,2004-02-05,2,96,home,FALSE,Kentucky,54,Wildcats,Kentucky Wildcats,Kentucky
240360096,2004,regular-season,2004-02-05,2,2,away,FALSE,Auburn,71,Tigers,Auburn Tigers,Auburn
240360127,2004,regular-season,2004-02-05,2,127,home,FALSE,Michigan State,72,Spartans,Michigan State Spartans,Michigan St
240360127,2004,regular-season,2004-02-05,2,275,away,FALSE,Wisconsin,47,Badgers,Wisconsin Badgers,Wisconsin
