game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240460238,2004-02-15,2,238,home,FALSE,Vanderbilt,88,Commodores,Vanderbilt Commodores,Vanderbilt
240460238,2004-02-15,2,2633,away,FALSE,Tennessee,94,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
240460077,2004-02-15,2,77,home,FALSE,Northwestern,45,Wildcats,Northwestern Wildcats,Northwestern
240460077,2004-02-15,2,2509,away,FALSE,Purdue,80,Boilermakers,Purdue Boilermakers,Purdue
240460213,2004-02-15,2,213,home,FALSE,Penn State,73,Lady Lions,Penn State Lady Lions,Penn State
240460213,2004-02-15,2,130,away,FALSE,Michigan,44,Wolverines,Michigan Wolverines,Michigan
240460356,2004-02-15,2,356,home,FALSE,Illinois,54,Fighting Illini,Illinois Fighting Illini,Illinois
240460356,2004-02-15,2,135,away,FALSE,Minnesota,63,Golden Gophers,Minnesota Golden Gophers,Minnesota
240460305,2004-02-15,2,305,home,FALSE,DePaul,87,Blue Demons,DePaul Blue Demons,DePaul
240460305,2004-02-15,2,235,away,FALSE,Memphis,78,Tigers,Memphis Tigers,Memphis
240460002,2004-02-15,2,2,home,FALSE,Auburn,69,Tigers,Auburn Tigers,Auburn
240460002,2004-02-15,2,2579,away,FALSE,South Carolina,58,Gamecocks,South Carolina Gamecocks,South Carolina
240460057,2004-02-15,2,57,home,FALSE,Florida,72,Gators,Florida Gators,Florida
240460057,2004-02-15,2,99,away,FALSE,LSU,91,Tigers,LSU Tigers,LSU
240460127,2004-02-15,2,127,home,FALSE,Michigan State,53,Spartans,Michigan State Spartans,Michigan St
240460127,2004-02-15,2,194,away,FALSE,Ohio State,72,Buckeyes,Ohio State Buckeyes,Ohio State
240460061,2004-02-15,2,61,home,FALSE,Georgia,79,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
240460061,2004-02-15,2,145,away,FALSE,Ole Miss,62,Rebels,Ole Miss Rebels,Ole Miss
240462429,2004-02-15,2,2429,home,FALSE,Charlotte,91,49ers,Charlotte 49ers,Charlotte
240462429,2004-02-15,2,2628,away,FALSE,TCU,100,Horned Frogs,TCU Horned Frogs,TCU
240460156,2004-02-15,2,156,home,FALSE,Creighton,65,Bluejays,Creighton Bluejays,Creighton
240460156,2004-02-15,2,2623,away,FALSE,Missouri State,71,Lady Bears,Missouri State Lady Bears,Missouri St
240460030,2004-02-15,2,30,home,FALSE,USC,68,Trojans,USC Trojans,USC
240460030,2004-02-15,2,12,away,FALSE,Arizona,66,Wildcats,Arizona Wildcats,Arizona
240460151,2004-02-15,2,151,home,FALSE,East Carolina,65,Pirates,East Carolina Pirates,East Carolina
240460151,2004-02-15,2,248,away,FALSE,Houston,73,Cougars,Houston Cougars,Houston
