game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240240150,2004-01-24,2,150,home,FALSE,Duke,69,Blue Devils,Duke Blue Devils,Duke
240240150,2004-01-24,2,2633,away,FALSE,Tennessee,72,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
240240197,2004-01-24,4,197,home,FALSE,Oklahoma State,88,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
240240197,2004-01-24,4,2641,away,FALSE,Texas Tech,87,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
240242550,2004-01-24,2,2550,home,FALSE,Seton Hall,63,Pirates,Seton Hall Pirates,Seton Hall
240242550,2004-01-24,2,41,away,FALSE,UConn,71,Huskies,UConn Huskies,UConn
240240158,2004-01-24,2,158,home,FALSE,Nebraska,81,Cornhuskers,Nebraska Cornhuskers,Nebraska
240240158,2004-01-24,2,2306,away,FALSE,Kansas State,63,Wildcats,Kansas State Wildcats,Kansas St
240242348,2004-01-24,2,2348,home,FALSE,Louisiana Tech,88,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
240242348,2004-01-24,2,2567,away,FALSE,SMU,52,Mustangs,SMU Mustangs,SMU
240240201,2004-01-24,2,201,home,FALSE,Oklahoma,67,Sooners,Oklahoma Sooners,Oklahoma
240240201,2004-01-24,2,239,away,FALSE,Baylor,74,Bears,Baylor Bears,Baylor
240240087,2004-01-24,2,87,home,FALSE,Notre Dame,38,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
240240087,2004-01-24,2,222,away,FALSE,Villanova,36,Wildcats,Villanova Wildcats,Villanova
240240259,2004-01-24,2,259,home,FALSE,Virginia Tech,80,Hokies,Virginia Tech Hokies,Virginia Tech
240240259,2004-01-24,2,103,away,FALSE,Boston College,64,Eagles,Boston College Eagles,Boston College
