game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
243190251,2005,regular-season,2004-11-14,2,251,home,FALSE,Texas,84,Longhorns,Texas Longhorns,Texas
243190251,2005,regular-season,2004-11-14,2,213,away,FALSE,Penn State,69,Lady Lions,Penn State Lady Lions,Penn State
243190099,2005,regular-season,2004-11-14,2,99,home,FALSE,LSU,71,Tigers,LSU Tigers,LSU
243190099,2005,regular-season,2004-11-14,2,239,away,FALSE,Baylor,70,Bears,Baylor Bears,Baylor
243190150,2005,regular-season,2004-11-14,2,150,home,FALSE,Duke,82,Blue Devils,Duke Blue Devils,Duke
243190150,2005,regular-season,2004-11-14,2,58,away,FALSE,South Florida,50,Bulls,South Florida Bulls,South Florida
243190194,2005,regular-season,2004-11-14,2,194,home,FALSE,Ohio State,76,Buckeyes,Ohio State Buckeyes,Ohio State
243190194,2005,regular-season,2004-11-14,2,2603,away,FALSE,Saint Joseph's,29,Hawks,Saint Joseph's Hawks,Saint Joseph's
243190087,2005,regular-season,2004-11-14,2,87,home,FALSE,Notre Dame,73,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
243190087,2005,regular-season,2004-11-14,2,158,away,FALSE,Nebraska,57,Cornhuskers,Nebraska Cornhuskers,Nebraska
243192439,2005,regular-season,2004-11-14,2,2439,home,FALSE,UNLV,69,Lady Rebels,UNLV Lady Rebels,UNLV
243192439,2005,regular-season,2004-11-14,2,135,away,FALSE,Minnesota,77,Golden Gophers,Minnesota Golden Gophers,Minnesota
243190012,2005,regular-season,2004-11-14,2,12,home,FALSE,Arizona,68,Wildcats,Arizona Wildcats,Arizona
243190012,2005,regular-season,2004-11-14,2,242,away,FALSE,Rice,43,Owls,Rice Owls,Rice
