game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320280099,2012,regular-season,2012-01-28,2,99,home,FALSE,LSU,50,Tigers,LSU Tigers,LSU
320280099,2012,regular-season,2012-01-28,2,96,away,FALSE,Kentucky,74,Wildcats,Kentucky Wildcats,Kentucky
320280142,2012,regular-season,2012-01-28,2,142,home,FALSE,Missouri,63,Tigers,Missouri Tigers,Missouri
320280142,2012,regular-season,2012-01-28,2,2641,away,FALSE,Texas Tech,50,Red Raiders,Texas Tech Red Raiders,Texas Tech
320280183,2012,regular-season,2012-01-28,2,183,home,FALSE,Syracuse,63,Orange,Syracuse Orange,Syracuse
320280183,2012,regular-season,2012-01-28,2,277,away,FALSE,West Virginia,61,Mountaineers,West Virginia Mountaineers,West Virginia
320280066,2012,regular-season,2012-01-28,2,66,home,FALSE,Iowa State,72,Cyclones,Iowa State Cyclones,Iowa State
320280066,2012,regular-season,2012-01-28,2,2305,away,FALSE,Kansas,64,Jayhawks,Kansas Jayhawks,Kansas
320280239,2012,regular-season,2012-01-28,2,239,home,FALSE,Baylor,76,Bears,Baylor Bears,Baylor
320280239,2012,regular-season,2012-01-28,2,251,away,FALSE,Texas,71,Longhorns,Texas Longhorns,Texas
320280150,2012,regular-season,2012-01-28,2,150,home,FALSE,Duke,83,Blue Devils,Duke Blue Devils,Duke
320280150,2012,regular-season,2012-01-28,2,2599,away,FALSE,St. John's,76,Red Storm,St. John's Red Storm,St John's
320280221,2012,regular-season,2012-01-28,2,221,home,FALSE,Pittsburgh,72,Panthers,Pittsburgh Panthers,Pitt
320280221,2012,regular-season,2012-01-28,2,46,away,FALSE,Georgetown,60,Hoyas,Georgetown Hoyas,Georgetown
320280093,2012,regular-season,2012-01-28,2,93,home,FALSE,Murray State,73,Racers,Murray State Racers,Murray St
320280093,2012,regular-season,2012-01-28,2,2197,away,FALSE,Eastern Illinois,58,Panthers,Eastern Illinois Panthers,E Illinois
320282005,2012,regular-season,2012-01-28,3,2005,home,FALSE,Air Force,63,Falcons,Air Force Falcons,Air Force
320282005,2012,regular-season,2012-01-28,3,2439,away,FALSE,UNLV,65,Rebels,UNLV Rebels,UNLV
320280036,2012,regular-season,2012-01-28,2,36,home,FALSE,Colorado State,77,Rams,Colorado State Rams,Colorado St
320280036,2012,regular-season,2012-01-28,2,21,away,FALSE,San Diego State,60,Aztecs,San Diego State Aztecs,San Diego St
320280057,2012,regular-season,2012-01-28,2,57,home,FALSE,Florida,69,Gators,Florida Gators,Florida
320280057,2012,regular-season,2012-01-28,2,344,away,FALSE,Mississippi State,57,Bulldogs,Mississippi State Bulldogs,Mississippi St
320280156,2012,regular-season,2012-01-28,2,156,home,FALSE,Creighton,73,Bluejays,Creighton Bluejays,Creighton
320280156,2012,regular-season,2012-01-28,2,71,away,FALSE,Bradley,59,Braves,Bradley Braves,Bradley
320280222,2012,regular-season,2012-01-28,2,222,home,FALSE,Villanova,78,Wildcats,Villanova Wildcats,Villanova
320280222,2012,regular-season,2012-01-28,2,269,away,FALSE,Marquette,82,Golden Eagles,Marquette Golden Eagles,Marquette
320280152,2012,regular-season,2012-01-28,2,152,home,FALSE,NC State,60,Wolfpack,NC State Wolfpack,NC State
320280152,2012,regular-season,2012-01-28,2,258,away,FALSE,Virginia,61,Cavaliers,Virginia Cavaliers,Virginia
320280252,2012,regular-season,2012-01-28,2,252,home,FALSE,BYU,66,Cougars,BYU Cougars,BYU
320280252,2012,regular-season,2012-01-28,2,2608,away,FALSE,Saint Mary's,80,Gaels,Saint Mary's Gaels,Saint Mary's
320282306,2012,regular-season,2012-01-28,2,2306,home,FALSE,Kansas State,60,Wildcats,Kansas State Wildcats,Kansas St
320282306,2012,regular-season,2012-01-28,2,201,away,FALSE,Oklahoma,63,Sooners,Oklahoma Sooners,Oklahoma
