game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320482670,2012,regular-season,2012-02-17,2,2670,home,FALSE,VCU,77,Rams,VCU Rams,VCU
320482670,2012,regular-season,2012-02-17,2,2460,away,FALSE,Northern Iowa,68,Panthers,Northern Iowa Panthers,Northern Iowa
320480526,2012,regular-season,2012-02-17,2,526,home,FALSE,Florida Gulf Coast,80,Eagles,Florida Gulf Coast Eagles,FGCU
320480526,2012,regular-season,2012-02-17,2,56,away,FALSE,Stetson,86,Hatters,Stetson Hatters,Stetson
320480219,2012,regular-season,2012-02-17,2,219,home,FALSE,Pennsylvania,73,Quakers,Pennsylvania Quakers,Penn
320480219,2012,regular-season,2012-02-17,2,172,away,FALSE,Cornell,66,Big Red,Cornell Big Red,Cornell
320480163,2012,regular-season,2012-02-17,2,163,home,FALSE,Princeton,77,Tigers,Princeton Tigers,Princeton
320480163,2012,regular-season,2012-02-17,2,171,away,FALSE,Columbia,66,Lions,Columbia Lions,Columbia
320480159,2012,regular-season,2012-02-17,2,159,home,FALSE,Dartmouth,61,Big Green,Dartmouth Big Green,Dartmouth
320480159,2012,regular-season,2012-02-17,2,43,away,FALSE,Yale,70,Bulldogs,Yale Bulldogs,Yale
320480108,2012,regular-season,2012-02-17,2,108,home,FALSE,Harvard,69,Crimson,Harvard Crimson,Harvard
320480108,2012,regular-season,2012-02-17,2,225,away,FALSE,Brown,42,Bears,Brown Bears,Brown
320482351,2012,regular-season,2012-02-17,2,2351,home,FALSE,Loyola Marymount,61,Lions,Loyola Marymount Lions,LMU
320482351,2012,regular-season,2012-02-17,2,2674,away,FALSE,Valparaiso,53,Beacons,Valparaiso Beacons,Valparaiso
