game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320352579,2012,regular-season,2012-02-04,2,2579,home,FALSE,South Carolina,52,Gamecocks,South Carolina Gamecocks,South Carolina
320352579,2012,regular-season,2012-02-04,2,96,away,FALSE,Kentucky,86,Wildcats,Kentucky Wildcats,Kentucky
320352599,2012,regular-season,2012-02-04,2,2599,home,FALSE,St. John's,70,Red Storm,St. John's Red Storm,St John's
320352599,2012,regular-season,2012-02-04,2,183,away,FALSE,Syracuse,95,Orange,Syracuse Orange,Syracuse
320350275,2012,regular-season,2012-02-04,2,275,home,FALSE,Wisconsin,52,Badgers,Wisconsin Badgers,Wisconsin
320350275,2012,regular-season,2012-02-04,2,194,away,FALSE,Ohio State,58,Buckeyes,Ohio State Buckeyes,Ohio State
320350142,2012,regular-season,2012-02-04,2,142,home,FALSE,Missouri,74,Tigers,Missouri Tigers,Missouri
320350142,2012,regular-season,2012-02-04,2,2305,away,FALSE,Kansas,71,Jayhawks,Kansas Jayhawks,Kansas
320350120,2012,regular-season,2012-02-04,2,120,home,FALSE,Maryland,74,Terrapins,Maryland Terrapins,Maryland
320350120,2012,regular-season,2012-02-04,2,153,away,FALSE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
320350197,2012,regular-season,2012-02-04,2,197,home,FALSE,Oklahoma State,60,Cowboys,Oklahoma State Cowboys,Oklahoma St
320350197,2012,regular-season,2012-02-04,2,239,away,FALSE,Baylor,64,Bears,Baylor Bears,Baylor
320352630,2012,regular-season,2012-02-04,2,2630,home,FALSE,UT Martin,58,Skyhawks,UT Martin Skyhawks,UT Martin
320352630,2012,regular-season,2012-02-04,2,93,away,FALSE,Murray State,65,Racers,Murray State Racers,Murray St
320352751,2012,regular-season,2012-02-04,2,2751,home,FALSE,Wyoming,68,Cowboys,Wyoming Cowboys,Wyoming
320352751,2012,regular-season,2012-02-04,2,2439,away,FALSE,UNLV,66,Rebels,UNLV Rebels,UNLV
320350057,2012,regular-season,2012-02-04,2,57,home,FALSE,Florida,73,Gators,Florida Gators,Florida
320350057,2012,regular-season,2012-02-04,2,238,away,FALSE,Vanderbilt,65,Commodores,Vanderbilt Commodores,Vanderbilt
320352460,2012,regular-season,2012-02-04,2,2460,home,FALSE,Northern Iowa,65,Panthers,Northern Iowa Panthers,Northern Iowa
320352460,2012,regular-season,2012-02-04,2,156,away,FALSE,Creighton,62,Bluejays,Creighton Bluejays,Creighton
320350046,2012,regular-season,2012-02-04,2,46,home,FALSE,Georgetown,75,Hoyas,Georgetown Hoyas,Georgetown
320350046,2012,regular-season,2012-02-04,2,58,away,FALSE,South Florida,45,Bulls,South Florida Bulls,South Florida
320350087,2012,regular-season,2012-02-04,2,87,home,FALSE,Notre Dame,76,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
320350087,2012,regular-season,2012-02-04,2,269,away,FALSE,Marquette,59,Golden Eagles,Marquette Golden Eagles,Marquette
320350052,2012,regular-season,2012-02-04,2,52,home,FALSE,Florida State,58,Seminoles,Florida State Seminoles,Florida St
320350052,2012,regular-season,2012-02-04,2,258,away,FALSE,Virginia,55,Cavaliers,Virginia Cavaliers,Virginia
320350021,2012,regular-season,2012-02-04,2,21,home,FALSE,San Diego State,83,Aztecs,San Diego State Aztecs,San Diego St
320350021,2012,regular-season,2012-02-04,2,2628,away,FALSE,TCU,73,Horned Frogs,TCU Horned Frogs,TCU
320352509,2012,regular-season,2012-02-04,2,2509,home,FALSE,Purdue,61,Boilermakers,Purdue Boilermakers,Purdue
320352509,2012,regular-season,2012-02-04,2,84,away,FALSE,Indiana,78,Hoosiers,Indiana Hoosiers,Indiana
320350344,2012,regular-season,2012-02-04,2,344,home,FALSE,Mississippi State,91,Bulldogs,Mississippi State Bulldogs,Mississippi St
320350344,2012,regular-season,2012-02-04,2,2,away,FALSE,Auburn,88,Tigers,Auburn Tigers,Auburn
320352492,2012,regular-season,2012-02-04,2,2492,home,FALSE,Pepperdine,60,Waves,Pepperdine Waves,Pepperdine
320352492,2012,regular-season,2012-02-04,2,2250,away,FALSE,Gonzaga,72,Bulldogs,Gonzaga Bulldogs,Gonzaga
