game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323430084,2013,regular-season,2012-12-08,2,84,home,FALSE,Indiana,100,Hoosiers,Indiana Hoosiers,Indiana
323430084,2013,regular-season,2012-12-08,2,2115,away,FALSE,Central Connecticut,69,Blue Devils,Central Connecticut Blue Devils,C Connecticut
323430150,2013,regular-season,2012-12-08,2,150,home,TRUE,Duke,90,Blue Devils,Duke Blue Devils,Duke
323430150,2013,regular-season,2012-12-08,2,218,away,TRUE,Temple,67,Owls,Temple Owls,Temple
323430130,2013,regular-season,2012-12-08,2,130,home,FALSE,Michigan,80,Wolverines,Michigan Wolverines,Michigan
323430130,2013,regular-season,2012-12-08,2,8,away,FALSE,Arkansas,67,Razorbacks,Arkansas Razorbacks,Arkansas
323430183,2013,regular-season,2012-12-08,2,183,home,FALSE,Syracuse,108,Orange,Syracuse Orange,Syracuse
323430183,2013,regular-season,2012-12-08,2,2405,away,FALSE,Monmouth,56,Hawks,Monmouth Hawks,Monmouth
323430097,2013,regular-season,2012-12-08,2,97,home,FALSE,Louisville,99,Cardinals,Louisville Cardinals,Louisville
323430097,2013,regular-season,2012-12-08,2,140,away,FALSE,Kansas City,47,Roos,Kansas City Roos,Kansas City
323430194,2013,regular-season,2012-12-08,2,194,home,FALSE,Ohio State,89,Buckeyes,Ohio State Buckeyes,Ohio State
323430194,2013,regular-season,2012-12-08,2,299,away,FALSE,Long Beach State,55,Beach,Long Beach State Beach,Long Beach St
323430228,2013,regular-season,2012-12-08,2,228,home,FALSE,Clemson,54,Tigers,Clemson Tigers,Clemson
323430228,2013,regular-season,2012-12-08,2,12,away,FALSE,Arizona,66,Wildcats,Arizona Wildcats,Arizona
323432305,2013,regular-season,2012-12-08,2,2305,home,FALSE,Kansas,90,Jayhawks,Kansas Jayhawks,Kansas
323432305,2013,regular-season,2012-12-08,2,38,away,FALSE,Colorado,54,Buffaloes,Colorado Buffaloes,Colorado
323432250,2013,regular-season,2012-12-08,2,2250,home,FALSE,Gonzaga,74,Bulldogs,Gonzaga Bulldogs,Gonzaga
323432250,2013,regular-season,2012-12-08,2,356,away,FALSE,Illinois,85,Fighting Illini,Illinois Fighting Illini,Illinois
323432132,2013,regular-season,2012-12-08,2,2132,home,FALSE,Cincinnati,92,Bearcats,Cincinnati Bearcats,Cincinnati
323432132,2013,regular-season,2012-12-08,2,2379,away,FALSE,Maryland Eastern Shore,60,Hawks,Maryland Eastern Shore Hawks,MD Eastern
323430142,2013,regular-season,2012-12-08,2,142,home,FALSE,Missouri,68,Tigers,Missouri Tigers,Missouri
323430142,2013,regular-season,2012-12-08,2,2634,away,FALSE,Tennessee State,38,Tigers,Tennessee State Tigers,Tennessee St
323430030,2013,regular-season,2012-12-08,2,30,home,FALSE,USC,57,Trojans,USC Trojans,USC
323430030,2013,regular-season,2012-12-08,2,135,away,FALSE,Minnesota,71,Golden Gophers,Minnesota Golden Gophers,Minnesota
323430046,2013,regular-season,2012-12-08,2,46,home,FALSE,Georgetown,46,Hoyas,Georgetown Hoyas,Georgetown
323430046,2013,regular-season,2012-12-08,2,119,away,FALSE,Towson,40,Tigers,Towson Tigers,Towson
323430167,2013,regular-season,2012-12-08,2,167,home,FALSE,New Mexico,65,Lobos,New Mexico Lobos,New Mexico
323430167,2013,regular-season,2012-12-08,2,2674,away,FALSE,Valparaiso,52,Beacons,Valparaiso Beacons,Valparaiso
323430127,2013,regular-season,2012-12-08,2,127,home,FALSE,Michigan State,73,Spartans,Michigan State Spartans,Michigan St
323430127,2013,regular-season,2012-12-08,2,2350,away,FALSE,Loyola Chicago,61,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
323430153,2013,regular-season,2012-12-08,2,153,home,FALSE,North Carolina,78,Tar Heels,North Carolina Tar Heels,North Carolina
323430153,2013,regular-season,2012-12-08,2,2193,away,FALSE,East Tennessee State,55,Buccaneers,East Tennessee State Buccaneers,ETSU
323430087,2013,regular-season,2012-12-08,2,87,home,FALSE,Notre Dame,84,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
323430087,2013,regular-season,2012-12-08,2,225,away,FALSE,Brown,57,Bears,Brown Bears,Brown
323430197,2013,regular-season,2012-12-08,2,197,home,FALSE,Oklahoma State,62,Cowboys,Oklahoma State Cowboys,Oklahoma St
323430197,2013,regular-season,2012-12-08,2,2623,away,FALSE,Missouri State,42,Bears,Missouri State Bears,Missouri St
323432724,2013,regular-season,2012-12-08,2,2724,home,FALSE,Wichita State,80,Shockers,Wichita State Shockers,Wichita St
323432724,2013,regular-season,2012-12-08,2,2458,away,FALSE,Northern Colorado,54,Bears,Northern Colorado Bears,N Colorado
323430152,2013,regular-season,2012-12-08,2,152,home,FALSE,NC State,80,Wolfpack,NC State Wolfpack,NC State
323430152,2013,regular-season,2012-12-08,2,325,away,FALSE,Cleveland State,63,Vikings,Cleveland State Vikings,Cleveland St
