game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320420238,2012,regular-season,2012-02-11,2,238,home,FALSE,Vanderbilt,63,Commodores,Vanderbilt Commodores,Vanderbilt
320420238,2012,regular-season,2012-02-11,2,96,away,FALSE,Kentucky,69,Wildcats,Kentucky Wildcats,Kentucky
320420183,2012,regular-season,2012-02-11,2,183,home,FALSE,Syracuse,85,Orange,Syracuse Orange,Syracuse
320420183,2012,regular-season,2012-02-11,2,41,away,FALSE,UConn,67,Huskies,UConn Huskies,UConn
320420194,2012,regular-season,2012-02-11,2,194,home,FALSE,Ohio State,48,Buckeyes,Ohio State Buckeyes,Ohio State
320420194,2012,regular-season,2012-02-11,2,127,away,FALSE,Michigan State,58,Spartans,Michigan State Spartans,Michigan St
320420142,2012,regular-season,2012-02-11,2,142,home,FALSE,Missouri,72,Tigers,Missouri Tigers,Missouri
320420142,2012,regular-season,2012-02-11,2,239,away,FALSE,Baylor,57,Bears,Baylor Bears,Baylor
320420153,2012,regular-season,2012-02-11,2,153,home,FALSE,North Carolina,70,Tar Heels,North Carolina Tar Heels,North Carolina
320420153,2012,regular-season,2012-02-11,2,258,away,FALSE,Virginia,52,Cavaliers,Virginia Cavaliers,Virginia
320422305,2012,regular-season,2012-02-11,2,2305,home,FALSE,Kansas,81,Jayhawks,Kansas Jayhawks,Kansas
320422305,2012,regular-season,2012-02-11,2,197,away,FALSE,Oklahoma State,66,Cowboys,Oklahoma State Cowboys,Oklahoma St
320420057,2012,regular-season,2012-02-11,2,57,home,FALSE,Florida,70,Gators,Florida Gators,Florida
320420057,2012,regular-season,2012-02-11,2,2633,away,FALSE,Tennessee,75,Volunteers,Tennessee Volunteers,Tennessee
320420093,2012,regular-season,2012-02-11,2,93,home,FALSE,Murray State,82,Racers,Murray State Racers,Murray St
320420093,2012,regular-season,2012-02-11,2,2046,away,FALSE,Austin Peay,63,Governors,Austin Peay Governors,Austin Peay
320420150,2012,regular-season,2012-02-11,2,150,home,FALSE,Duke,73,Blue Devils,Duke Blue Devils,Duke
320420150,2012,regular-season,2012-02-11,2,120,away,FALSE,Maryland,55,Terrapins,Maryland Terrapins,Maryland
320422439,2012,regular-season,2012-02-11,2,2439,home,FALSE,UNLV,65,Rebels,UNLV Rebels,UNLV
320422439,2012,regular-season,2012-02-11,2,21,away,FALSE,San Diego State,63,Aztecs,San Diego State Aztecs,San Diego St
320420052,2012,regular-season,2012-02-11,2,52,home,FALSE,Florida State,64,Seminoles,Florida State Seminoles,Florida St
320420052,2012,regular-season,2012-02-11,2,2390,away,FALSE,Miami,59,Hurricanes,Miami Hurricanes,Miami
320422608,2012,regular-season,2012-02-11,2,2608,home,FALSE,Saint Mary's,82,Gaels,Saint Mary's Gaels,Saint Mary's
320422608,2012,regular-season,2012-02-11,2,2541,away,FALSE,Santa Clara,67,Broncos,Santa Clara Broncos,Santa Clara
320420156,2012,regular-season,2012-02-11,2,156,home,FALSE,Creighton,68,Bluejays,Creighton Bluejays,Creighton
320420156,2012,regular-season,2012-02-11,2,2724,away,FALSE,Wichita State,89,Shockers,Wichita State Shockers,Wichita St
320420269,2012,regular-season,2012-02-11,2,269,home,FALSE,Marquette,95,Golden Eagles,Marquette Golden Eagles,Marquette
320420269,2012,regular-season,2012-02-11,2,2132,away,FALSE,Cincinnati,78,Bearcats,Cincinnati Bearcats,Cincinnati
320420344,2012,regular-season,2012-02-11,3,344,home,FALSE,Mississippi State,68,Bulldogs,Mississippi State Bulldogs,Mississippi St
320420344,2012,regular-season,2012-02-11,3,61,away,FALSE,Georgia,70,Bulldogs,Georgia Bulldogs,Georgia
320420277,2012,regular-season,2012-02-11,2,277,home,FALSE,West Virginia,74,Mountaineers,West Virginia Mountaineers,West Virginia
320420277,2012,regular-season,2012-02-11,2,97,away,FALSE,Louisville,77,Cardinals,Louisville Cardinals,Louisville
320420163,2012,regular-season,2012-02-11,2,163,home,FALSE,Princeton,70,Tigers,Princeton Tigers,Princeton
320420163,2012,regular-season,2012-02-11,2,108,away,FALSE,Harvard,62,Crimson,Harvard Crimson,Harvard
