game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323160097,2013,regular-season,2012-11-11,2,97,home,FALSE,Louisville,79,Cardinals,Louisville Cardinals,Louisville
323160097,2013,regular-season,2012-11-11,2,2363,away,FALSE,Manhattan,51,Jaspers,Manhattan Jaspers,Manhattan
323160057,2013,regular-season,2012-11-11,2,57,home,FALSE,Florida,84,Gators,Florida Gators,Florida
323160057,2013,regular-season,2012-11-11,2,2011,away,FALSE,Alabama State,35,Hornets,Alabama State Hornets,Alabama St
323160012,2013,regular-season,2012-11-11,2,12,home,FALSE,Arizona,82,Wildcats,Arizona Wildcats,Arizona
323160012,2013,regular-season,2012-11-11,2,2127,away,FALSE,Charleston Southern,73,Buccaneers,Charleston Southern Buccaneers,Charleston So
323160239,2013,regular-season,2012-11-11,2,239,home,FALSE,Baylor,78,Bears,Baylor Bears,Baylor
323160239,2013,regular-season,2012-11-11,2,2296,away,FALSE,Jackson State,47,Tigers,Jackson State Tigers,Jackson St
323160275,2013,regular-season,2012-11-11,2,275,home,FALSE,Wisconsin,87,Badgers,Wisconsin Badgers,Wisconsin
323160275,2013,regular-season,2012-11-11,2,2545,away,FALSE,SE Louisiana,47,Lions,SE Louisiana Lions,SE Louisiana
323162132,2013,regular-season,2012-11-11,2,2132,home,FALSE,Cincinnati,80,Bearcats,Cincinnati Bearcats,Cincinnati
323162132,2013,regular-season,2012-11-11,2,2630,away,FALSE,UT Martin,57,Skyhawks,UT Martin Skyhawks,UT Martin
