game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
253502210,2006,regular-season,2005-12-16,2,2210,home,FALSE,Elon,36,Phoenix,Elon Phoenix,Elon
253502210,2006,regular-season,2005-12-16,2,236,away,FALSE,Chattanooga,49,Mocs,Chattanooga Mocs,Chattanooga
253502653,2006,regular-season,2005-12-16,2,2653,home,FALSE,Troy,54,Trojans,Troy Trojans,Troy
253502653,2006,regular-season,2005-12-16,2,250,away,FALSE,UT Arlington,65,Mavericks,UT Arlington Mavericks,UT Arlington
253502116,2006,regular-season,2005-12-16,2,2116,home,FALSE,UCF,57,Knights,UCF Knights,UCF
253502116,2006,regular-season,2005-12-16,2,2117,away,FALSE,Central Michigan,48,Chippewas,Central Michigan Chippewas,C Michigan
253502335,2006,regular-season,2005-12-16,2,2335,home,FALSE,Liberty,71,Flames,Liberty Flames,Liberty
253502335,2006,regular-season,2005-12-16,2,2567,away,FALSE,SMU,61,Mustangs,SMU Mustangs,SMU
253500276,2006,regular-season,2005-12-16,2,276,home,FALSE,Marshall,57,Thundering Herd,Marshall Thundering Herd,Marshall
253500276,2006,regular-season,2005-12-16,2,151,away,FALSE,East Carolina,54,Pirates,East Carolina Pirates,East Carolina
253502454,2006,regular-season,2005-12-16,2,2454,home,FALSE,North Florida,47,Ospreys,North Florida Ospreys,North Florida
253502454,2006,regular-season,2005-12-16,2,2065,away,FALSE,Bethune-Cookman,45,Wildcats,Bethune-Cookman Wildcats,Bethune
253502449,2006,regular-season,2005-12-16,2,2449,home,FALSE,North Dakota State,62,Bison,North Dakota State Bison,N Dakota St
253502449,2006,regular-season,2005-12-16,2,134,away,FALSE,Minnesota Duluth,70,Bulldogs,Minnesota Duluth Bulldogs,Minn Duluth
253502571,2006,regular-season,2005-12-16,2,2571,home,FALSE,South Dakota State,67,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
253502571,2006,regular-season,2005-12-16,2,326,away,FALSE,Texas State,51,Bobcats,Texas State Bobcats,Texas St
253500235,2006,regular-season,2005-12-16,2,235,home,FALSE,Memphis,81,Tigers,Memphis Tigers,Memphis
253500235,2006,regular-season,2005-12-16,2,145,away,FALSE,Ole Miss,87,Rebels,Ole Miss Rebels,Ole Miss
253500030,2006,regular-season,2005-12-16,2,30,home,FALSE,USC,94,Trojans,USC Trojans,USC
253500030,2006,regular-season,2005-12-16,2,2239,away,FALSE,Cal State Fullerton,54,Titans,Cal State Fullerton Titans,Fullerton
253500253,2006,regular-season,2005-12-16,2,253,home,FALSE,Southern Utah,76,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
253500253,2006,regular-season,2005-12-16,2,2202,away,FALSE,Eastern Oregon,55,Mountaineers,Eastern Oregon Mountaineers,E Oregon
253500149,2006,regular-season,2005-12-16,2,149,home,FALSE,Montana,83,Lady Griz,Montana Lady Griz,Montana
253500149,2006,regular-season,2005-12-16,2,2390,away,FALSE,Miami,74,Hurricanes,Miami Hurricanes,Miami
253502539,2006,regular-season,2005-12-16,2,2539,home,FALSE,San Francisco,64,Dons,San Francisco Dons,San Francisco
253502539,2006,regular-season,2005-12-16,2,2172,away,FALSE,Denver,59,Pioneers,Denver Pioneers,Denver
253502492,2006,regular-season,2005-12-16,2,2492,home,FALSE,Pepperdine,64,Waves,Pepperdine Waves,Pepperdine
253502492,2006,regular-season,2005-12-16,2,2582,away,FALSE,Southern,53,Jaguars,Southern Jaguars,Southern
253500021,2006,regular-season,2005-12-16,2,21,home,FALSE,San Diego State,75,Aztecs,San Diego State Aztecs,San Diego St
253500021,2006,regular-season,2005-12-16,2,2502,away,FALSE,Portland State,71,Vikings,Portland State Vikings,Portland St
