game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250570024,2005,regular-season,2005-02-26,2,24,home,FALSE,Stanford,84,Cardinal,Stanford Cardinal,Stanford
250570024,2005,regular-season,2005-02-26,2,204,away,FALSE,Oregon State,41,Beavers,Oregon State Beavers,Oregon St
250570038,2005,regular-season,2005-02-26,2,38,home,FALSE,Colorado,65,Buffaloes,Colorado Buffaloes,Colorado
250570038,2005,regular-season,2005-02-26,2,239,away,FALSE,Baylor,84,Bears,Baylor Bears,Baylor
250570087,2005,regular-season,2005-02-26,2,87,home,FALSE,Notre Dame,82,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
250570087,2005,regular-season,2005-02-26,2,277,away,FALSE,West Virginia,57,Mountaineers,West Virginia Mountaineers,West Virginia
250570103,2005,regular-season,2005-02-26,2,103,home,FALSE,Boston College,51,Eagles,Boston College Eagles,Boston College
250570103,2005,regular-season,2005-02-26,2,41,away,FALSE,UConn,48,Huskies,UConn Huskies,UConn
250570251,2005,regular-season,2005-02-26,2,251,home,FALSE,Texas,72,Longhorns,Texas Longhorns,Texas
250570251,2005,regular-season,2005-02-26,2,201,away,FALSE,Oklahoma,36,Sooners,Oklahoma Sooners,Oklahoma
250572641,2005,regular-season,2005-02-26,2,2641,home,FALSE,Texas Tech,65,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
250572641,2005,regular-season,2005-02-26,2,197,away,FALSE,Oklahoma State,52,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
250572306,2005,regular-season,2005-02-26,2,2306,home,FALSE,Kansas State,73,Wildcats,Kansas State Wildcats,Kansas St
250572306,2005,regular-season,2005-02-26,2,2305,away,FALSE,Kansas,46,Jayhawks,Kansas Jayhawks,Kansas
250570066,2005,regular-season,2005-02-26,2,66,home,FALSE,Iowa State,68,Cyclones,Iowa State Cyclones,Iowa State
250570066,2005,regular-season,2005-02-26,2,245,away,FALSE,Texas A&M,54,Aggies,Texas A&M Aggies,Texas A&M
250572250,2005,regular-season,2005-02-26,2,2250,home,FALSE,Gonzaga,81,Bulldogs,Gonzaga Bulldogs,Gonzaga
250572250,2005,regular-season,2005-02-26,2,2501,away,FALSE,Portland,35,Pilots,Portland Pilots,Portland
