game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
303650084,2010-12-31,2,84,home,FALSE,Indiana,67,Hoosiers,Indiana Hoosiers,Indiana
303650084,2010-12-31,2,194,away,FALSE,Ohio State,85,Buckeyes,Ohio State Buckeyes,Ohio State
303650041,2010-12-31,3,41,home,FALSE,UConn,66,Huskies,UConn Huskies,UConn
303650041,2010-12-31,3,58,away,FALSE,South Florida,61,Bulls,South Florida Bulls,South Florida
303650021,2010-12-31,2,21,home,FALSE,San Diego State,93,Aztecs,San Diego State Aztecs,San Diego St
303650021,2010-12-31,2,2475,away,FALSE,Occidental,50,Tigers,Occidental Tigers,Occidental
303650097,2010-12-31,2,97,home,FALSE,Louisville,63,Cardinals,Louisville Cardinals,Louisville
303650097,2010-12-31,2,96,away,FALSE,Kentucky,78,Wildcats,Kentucky Wildcats,Kentucky
303652509,2010-12-31,2,2509,home,FALSE,Purdue,82,Boilermakers,Purdue Boilermakers,Purdue
303652509,2010-12-31,2,77,away,FALSE,Northwestern,69,Wildcats,Northwestern Wildcats,Northwestern
303650251,2010-12-31,2,251,home,FALSE,Texas,95,Longhorns,Texas Longhorns,Texas
303650251,2010-12-31,2,2154,away,FALSE,Coppin State,75,Eagles,Coppin State Eagles,Coppin St
303650127,2010-12-31,2,127,home,FALSE,Michigan State,71,Spartans,Michigan State Spartans,Michigan St
303650127,2010-12-31,2,135,away,FALSE,Minnesota,62,Golden Gophers,Minnesota Golden Gophers,Minnesota
303652306,2010-12-31,2,2306,home,FALSE,Kansas State,100,Wildcats,Kansas State Wildcats,Kansas St
303652306,2010-12-31,2,2454,away,FALSE,North Florida,76,Ospreys,North Florida Ospreys,North Florida
303650245,2010-12-31,2,245,home,FALSE,Texas A&M,66,Aggies,Texas A&M Aggies,Texas A&M
303650245,2010-12-31,2,2377,away,FALSE,McNeese,57,Cowboys,McNeese Cowboys,McNeese
