game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300560096,2010,regular-season,2010-02-25,2,96,home,FALSE,Kentucky,82,Wildcats,Kentucky Wildcats,Kentucky
300560096,2010,regular-season,2010-02-25,2,2579,away,FALSE,South Carolina,61,Gamecocks,South Carolina Gamecocks,South Carolina
300560150,2010,regular-season,2010-02-25,2,150,home,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
300560150,2010,regular-season,2010-02-25,2,202,away,FALSE,Tulsa,52,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
300560238,2010,regular-season,2010-02-25,3,238,home,FALSE,Vanderbilt,96,Commodores,Vanderbilt Commodores,Vanderbilt
300560238,2010,regular-season,2010-02-25,3,61,away,FALSE,Georgia,94,Bulldogs,Georgia Bulldogs,Georgia
300560084,2010,regular-season,2010-02-25,2,84,home,FALSE,Indiana,46,Hoosiers,Indiana Hoosiers,Indiana
300560084,2010,regular-season,2010-02-25,2,275,away,FALSE,Wisconsin,78,Badgers,Wisconsin Badgers,Wisconsin
300562250,2010,regular-season,2010-02-25,2,2250,home,FALSE,Gonzaga,88,Bulldogs,Gonzaga Bulldogs,Gonzaga
300562250,2010,regular-season,2010-02-25,2,2541,away,FALSE,Santa Clara,51,Broncos,Santa Clara Broncos,Santa Clara
