game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300772305,2010,post-season,2010-03-18,2,2305,home,TRUE,Kansas,90,Jayhawks,Kansas Jayhawks,Kansas
300772305,2010,post-season,2010-03-18,2,2329,away,TRUE,Lehigh,74,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
300770096,2010,post-season,2010-03-18,2,96,home,TRUE,Kentucky,100,Wildcats,Kentucky Wildcats,Kentucky
300770096,2010,post-season,2010-03-18,2,2193,away,TRUE,East Tennessee State,71,Buccaneers,East Tennessee State Buccaneers,ETSU
300772306,2010,post-season,2010-03-18,2,2306,home,TRUE,Kansas State,82,Wildcats,Kansas State Wildcats,Kansas St
300772306,2010,post-season,2010-03-18,2,249,away,TRUE,North Texas,62,Mean Green,North Texas Mean Green,North Texas
300770167,2010,post-season,2010-03-18,2,167,home,TRUE,New Mexico,62,Lobos,New Mexico Lobos,New Mexico
300770167,2010,post-season,2010-03-18,2,149,away,TRUE,Montana,57,Grizzlies,Montana Grizzlies,Montana
300770222,2010,post-season,2010-03-18,3,222,home,TRUE,Villanova,73,Wildcats,Villanova Wildcats,Villanova
300770222,2010,post-season,2010-03-18,3,2523,away,TRUE,Robert Morris,70,Colonials,Robert Morris Colonials,Robert Morris
300772086,2010,post-season,2010-03-18,2,2086,home,TRUE,Butler,77,Bulldogs,Butler Bulldogs,Butler
300772086,2010,post-season,2010-03-18,2,2638,away,TRUE,UTEP,59,Miners,UTEP Miners,UTEP
300770046,2010,post-season,2010-03-18,2,46,home,TRUE,Georgetown,83,Hoyas,Georgetown Hoyas,Georgetown
300770046,2010,post-season,2010-03-18,2,195,away,TRUE,Ohio,97,Bobcats,Ohio Bobcats,Ohio
300772633,2010,post-season,2010-03-18,2,2633,home,TRUE,Tennessee,62,Volunteers,Tennessee Volunteers,Tennessee
300772633,2010,post-season,2010-03-18,2,21,away,TRUE,San Diego State,59,Aztecs,San Diego State Aztecs,San Diego St
300770252,2010,post-season,2010-03-18,4,252,home,TRUE,BYU,99,Cougars,BYU Cougars,BYU
300770252,2010,post-season,2010-03-18,4,57,away,TRUE,Florida,92,Gators,Florida Gators,Florida
300770239,2010,post-season,2010-03-18,2,239,home,TRUE,Baylor,68,Bears,Baylor Bears,Baylor
300770239,2010,post-season,2010-03-18,2,2534,away,TRUE,Sam Houston,59,Bearkats,Sam Houston Bearkats,Sam Houston
300770238,2010,post-season,2010-03-18,2,238,home,TRUE,Vanderbilt,65,Commodores,Vanderbilt Commodores,Vanderbilt
300770238,2010,post-season,2010-03-18,2,93,away,TRUE,Murray State,66,Racers,Murray State Racers,Murray St
300770257,2010,post-season,2010-03-18,2,257,home,TRUE,Richmond,71,Spiders,Richmond Spiders,Richmond
300770257,2010,post-season,2010-03-18,2,2608,away,TRUE,Saint Mary's,80,Gaels,Saint Mary's Gaels,Saint Mary's
300770087,2010,post-season,2010-03-18,2,87,home,TRUE,Notre Dame,50,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
300770087,2010,post-season,2010-03-18,2,295,away,TRUE,Old Dominion,51,Monarchs,Old Dominion Monarchs,Old Dominion
300772439,2010,post-season,2010-03-18,2,2439,home,TRUE,UNLV,66,Rebels,UNLV Rebels,UNLV
300772439,2010,post-season,2010-03-18,2,2460,away,TRUE,Northern Iowa,69,Panthers,Northern Iowa Panthers,Northern Iowa
300770269,2010,post-season,2010-03-18,2,269,home,TRUE,Marquette,78,Golden Eagles,Marquette Golden Eagles,Marquette
300770269,2010,post-season,2010-03-18,2,264,away,TRUE,Washington,80,Huskies,Washington Huskies,Washington
300770251,2010,post-season,2010-03-18,3,251,home,TRUE,Texas,80,Longhorns,Texas Longhorns,Texas
300770251,2010,post-season,2010-03-18,3,154,away,TRUE,Wake Forest,81,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
