game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300502460,2010-02-19,2,2460,home,FALSE,Northern Iowa,71,Panthers,Northern Iowa Panthers,Northern Iowa
300502460,2010-02-19,2,295,away,FALSE,Old Dominion,62,Monarchs,Old Dominion Monarchs,Old Dominion
300502097,2010-02-19,2,2097,home,FALSE,Campbell,79,Fighting Camels,Campbell Fighting Camels,Campbell
300502097,2010-02-19,2,2193,away,FALSE,East Tennessee State,57,Buccaneers,East Tennessee State Buccaneers,ETSU
300500399,2010-02-19,2,399,home,FALSE,UAlbany,66,Great Danes,UAlbany Great Danes,UAlbany
300500399,2010-02-19,2,2619,away,FALSE,Stony Brook,68,Seawolves,Stony Brook Seawolves,Stony Brook
300500219,2010-02-19,2,219,home,FALSE,Pennsylvania,73,Quakers,Pennsylvania Quakers,Penn
300500219,2010-02-19,2,225,away,FALSE,Brown,80,Bears,Brown Bears,Brown
300500163,2010-02-19,2,163,home,FALSE,Princeton,82,Tigers,Princeton Tigers,Princeton
300500163,2010-02-19,2,43,away,FALSE,Yale,58,Bulldogs,Yale Bulldogs,Yale
300500159,2010-02-19,2,159,home,FALSE,Dartmouth,48,Big Green,Dartmouth Big Green,Dartmouth
300500159,2010-02-19,2,171,away,FALSE,Columbia,44,Lions,Columbia Lions,Columbia
300500108,2010-02-19,2,108,home,FALSE,Harvard,70,Crimson,Harvard Crimson,Harvard
300500108,2010-02-19,2,172,away,FALSE,Cornell,79,Big Red,Cornell Big Red,Cornell
300500314,2010-02-19,2,314,home,FALSE,Iona,69,Gaels,Iona Gaels,Iona
300500314,2010-02-19,2,2729,away,FALSE,William & Mary,53,Tribe,William & Mary Tribe,William & Mary
