game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300620183,2010-03-02,2,183,home,FALSE,Syracuse,85,Orange,Syracuse Orange,Syracuse
300620183,2010-03-02,2,2599,away,FALSE,St. John's,66,Red Storm,St. John's Red Storm,St John's
300620194,2010-03-02,2,194,home,FALSE,Ohio State,73,Buckeyes,Ohio State Buckeyes,Ohio State
300620194,2010-03-02,2,356,away,FALSE,Illinois,57,Fighting Illini,Illinois Fighting Illini,Illinois
300612132,2010-03-02,2,2132,home,FALSE,Cincinnati,73,Bearcats,Cincinnati Bearcats,Cincinnati
300612132,2010-03-02,2,222,away,FALSE,Villanova,77,Wildcats,Villanova Wildcats,Villanova
300610057,2010-03-02,2,57,home,FALSE,Florida,60,Gators,Florida Gators,Florida
300610057,2010-03-02,2,238,away,FALSE,Vanderbilt,64,Commodores,Vanderbilt Commodores,Vanderbilt
300612250,2010-03-02,2,2250,home,FALSE,Gonzaga,78,Bulldogs,Gonzaga Bulldogs,Gonzaga
300612250,2010-03-02,2,2934,away,FALSE,Cal State Bakersfield,59,Roadrunners,Cal State Bakersfield Roadrunners,Bakersfield
300612641,2010-03-02,2,2641,home,FALSE,Texas Tech,68,Red Raiders,Texas Tech Red Raiders,Texas Tech
300612641,2010-03-02,2,239,away,FALSE,Baylor,86,Bears,Baylor Bears,Baylor
300610276,2010-03-02,2,276,home,FALSE,Marshall,76,Thundering Herd,Marshall Thundering Herd,Marshall
300610276,2010-03-02,2,2638,away,FALSE,UTEP,80,Miners,UTEP Miners,UTEP
