game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300282509,2010-01-28,2,2509,home,FALSE,Purdue,60,Boilermakers,Purdue Boilermakers,Purdue
300282509,2010-01-28,2,275,away,FALSE,Wisconsin,57,Badgers,Wisconsin Badgers,Wisconsin
300282541,2010-01-28,2,2541,home,FALSE,Santa Clara,64,Broncos,Santa Clara Broncos,Santa Clara
300282541,2010-01-28,2,2250,away,FALSE,Gonzaga,71,Bulldogs,Gonzaga Bulldogs,Gonzaga
300290221,2010-01-28,2,221,home,FALSE,Pittsburgh,63,Panthers,Pittsburgh Panthers,Pitt
300290221,2010-01-28,2,2599,away,FALSE,St. John's,53,Red Storm,St. John's Red Storm,St John's
300280002,2010-01-28,2,2,home,FALSE,Auburn,74,Tigers,Auburn Tigers,Auburn
300280002,2010-01-28,2,145,away,FALSE,Ole Miss,84,Rebels,Ole Miss Rebels,Ole Miss
300280059,2010-01-28,2,59,home,FALSE,Georgia Tech,79,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
300280059,2010-01-28,2,154,away,FALSE,Wake Forest,58,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
