game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
300340038,2010-02-03,3,38,home,FALSE,Colorado,66,Buffaloes,Colorado Buffaloes,Colorado
300340038,2010-02-03,3,2305,away,FALSE,Kansas,72,Jayhawks,Kansas Jayhawks,Kansas
300350277,2010-02-03,2,277,home,FALSE,West Virginia,70,Mountaineers,West Virginia Mountaineers,West Virginia
300350277,2010-02-03,2,221,away,FALSE,Pittsburgh,51,Panthers,Pittsburgh Panthers,Pitt
300350046,2010-02-03,2,46,home,FALSE,Georgetown,64,Hoyas,Georgetown Hoyas,Georgetown
300350046,2010-02-03,2,58,away,FALSE,South Florida,72,Bulls,South Florida Bulls,South Florida
300340194,2010-02-03,2,194,home,FALSE,Ohio State,75,Buckeyes,Ohio State Buckeyes,Ohio State
300340194,2010-02-03,2,213,away,FALSE,Penn State,62,Nittany Lions,Penn State Nittany Lions,Penn State
300340238,2010-02-03,2,238,home,FALSE,Vanderbilt,75,Commodores,Vanderbilt Commodores,Vanderbilt
300340238,2010-02-03,2,344,away,FALSE,Mississippi State,72,Bulldogs,Mississippi State Bulldogs,Mississippi St
300340218,2010-02-03,2,218,home,FALSE,Temple,76,Owls,Temple Owls,Temple
300340218,2010-02-03,2,2184,away,FALSE,Duquesne,60,Dukes,Duquesne Dukes,Duquesne
300340239,2010-02-03,2,239,home,FALSE,Baylor,84,Bears,Baylor Bears,Baylor
300340239,2010-02-03,2,66,away,FALSE,Iowa State,63,Cyclones,Iowa State Cyclones,Iowa State
300342460,2010-02-03,2,2460,home,FALSE,Northern Iowa,59,Panthers,Northern Iowa Panthers,Northern Iowa
300342460,2010-02-03,2,2724,away,FALSE,Wichita State,56,Shockers,Wichita State Shockers,Wichita St
