game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401296513,2021,regular-season,2021-03-10,2,2458,home,TRUE,Northern Colorado,90,Bears,Northern Colorado Bears,N Colorado
401296513,2021,regular-season,2021-03-10,2,16,away,TRUE,Sacramento State,83,Hornets,Sacramento State Hornets,Sacramento St
401300967,2021,regular-season,2021-03-10,2,183,home,TRUE,Syracuse,89,Orange,Syracuse Orange,Syracuse
401300967,2021,regular-season,2021-03-10,2,152,away,TRUE,NC State,68,Wolfpack,NC State Wolfpack,NC State
401296533,2021,regular-season,2021-03-10,2,2502,home,TRUE,Portland State,66,Vikings,Portland State Vikings,Portland St
401296533,2021,regular-season,2021-03-10,2,2464,away,TRUE,Northern Arizona,77,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
401286997,2021,regular-season,2021-03-10,2,2751,home,TRUE,Wyoming,111,Cowboys,Wyoming Cowboys,Wyoming
401286997,2021,regular-season,2021-03-10,2,23,away,TRUE,San José State,80,Spartans,San José State Spartans,San José St
401300968,2021,regular-season,2021-03-10,2,228,home,TRUE,Clemson,64,Tigers,Clemson Tigers,Clemson
401300968,2021,regular-season,2021-03-10,2,2390,away,TRUE,Miami,67,Hurricanes,Miami Hurricanes,Miami
401308794,2021,regular-season,2021-03-10,2,46,home,TRUE,Georgetown,68,Hoyas,Georgetown Hoyas,Georgetown
401308794,2021,regular-season,2021-03-10,2,269,away,TRUE,Marquette,49,Golden Eagles,Marquette Golden Eagles,Marquette
401287742,2021,regular-season,2021-03-10,2,2296,home,TRUE,Jackson State,74,Tigers,Jackson State Tigers,Jackson St
401287742,2021,regular-season,2021-03-10,2,2029,away,TRUE,Arkansas-Pine Bluff,62,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
401303922,2021,regular-season,2021-03-10,2,9,home,TRUE,Arizona State,64,Sun Devils,Arizona State Sun Devils,Arizona St
401303922,2021,regular-season,2021-03-10,2,265,away,TRUE,Washington State,59,Cougars,Washington State Cougars,Washington St
401286991,2021,regular-season,2021-03-10,2,2439,home,TRUE,UNLV,80,Rebels,UNLV Rebels,UNLV
401286991,2021,regular-season,2021-03-10,2,2005,away,TRUE,Air Force,52,Falcons,Air Force Falcons,Air Force
401287058,2021,regular-season,2021-03-10,2,2561,home,TRUE,Siena,52,Saints,Siena Saints,Siena
401287058,2021,regular-season,2021-03-10,2,314,away,TRUE,Iona,55,Gaels,Iona Gaels,Iona
401296553,2021,regular-season,2021-03-10,2,149,home,TRUE,Montana,69,Grizzlies,Montana Grizzlies,Montana
401296553,2021,regular-season,2021-03-10,2,70,away,TRUE,Idaho,64,Vandals,Idaho Vandals,Idaho
401287125,2021,regular-season,2021-03-10,2,349,home,FALSE,Army,63,Black Knights,Army Black Knights,Army
401287125,2021,regular-season,2021-03-10,2,2352,away,FALSE,Loyola Maryland,67,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
401310023,2021,regular-season,2021-03-10,2,2443,home,TRUE,New Orleans,80,Privateers,New Orleans Privateers,New Orleans
401310023,2021,regular-season,2021-03-10,2,2545,away,TRUE,SE Louisiana,63,Lions,SE Louisiana Lions,SE Louisiana
401308795,2021,regular-season,2021-03-10,3,2752,home,TRUE,Xavier,69,Musketeers,Xavier Musketeers,Xavier
