game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401369156,2022,regular-season,2021-11-19,2,2250,home,FALSE,Gonzaga,92,Bulldogs,Gonzaga Bulldogs,Gonzaga
401369156,2022,regular-season,2021-11-19,2,91,away,FALSE,Bellarmine,50,Knights,Bellarmine Knights,Bellarmine
401369854,2022,regular-season,2021-11-19,2,150,home,FALSE,Duke,88,Blue Devils,Duke Blue Devils,Duke
401369854,2022,regular-season,2021-11-19,2,322,away,FALSE,Lafayette,55,Leopards,Lafayette Leopards,Lafayette
401371916,2022,regular-season,2021-11-19,2,235,home,FALSE,Memphis,74,Tigers,Memphis Tigers,Memphis
401371916,2022,regular-season,2021-11-19,2,98,away,FALSE,Western Kentucky,62,Hilltoppers,Western Kentucky Hilltoppers,Western KY
401371821,2022,regular-season,2021-11-19,2,333,home,FALSE,Alabama,86,Crimson Tide,Alabama Crimson Tide,Alabama
401371821,2022,regular-season,2021-11-19,2,2473,away,FALSE,Oakland,59,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
401372178,2022,regular-season,2021-11-19,2,120,home,FALSE,Maryland,69,Terrapins,Maryland Terrapins,Maryland
401372178,2022,regular-season,2021-11-19,2,2275,away,FALSE,Hofstra,67,Pride,Hofstra Pride,Hofstra
401371834,2022,regular-season,2021-11-19,2,58,home,FALSE,South Florida,52,Bulls,South Florida Bulls,South Florida
401371834,2022,regular-season,2021-11-19,2,2,away,FALSE,Auburn,58,Tigers,Auburn Tigers,Auburn
