game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401596700,2024-01-21,4,245,home,FALSE,Texas A&M,64,Aggies,Texas A&M Aggies,Texas A&M
401596700,2024-01-21,4,2579,away,FALSE,South Carolina,99,Gamecocks,South Carolina Gamecocks,South Carolina
401601547,2024-01-21,5,194,home,FALSE,Ohio State,100,Buckeyes,Ohio State Buckeyes,Ohio State
401601547,2024-01-21,5,2294,away,FALSE,Iowa,92,Hawkeyes,Iowa Hawkeyes,Iowa
401609682,2024-01-21,4,38,home,FALSE,Colorado,63,Buffaloes,Colorado Buffaloes,Colorado
401609682,2024-01-21,4,30,away,FALSE,USC,59,Trojans,USC Trojans,USC
401603974,2024-01-21,4,152,home,FALSE,NC State,72,Wolfpack,NC State Wolfpack,NC State
401603974,2024-01-21,4,150,away,FALSE,Duke,57,Blue Devils,Duke Blue Devils,Duke
401609684,2024-01-21,4,24,home,FALSE,Stanford,65,Cardinal,Stanford Cardinal,Stanford
401609684,2024-01-21,4,204,away,FALSE,Oregon State,56,Beavers,Oregon State Beavers,Oregon St
401596698,2024-01-21,4,99,home,FALSE,LSU,99,Tigers,LSU Tigers,LSU
401596698,2024-01-21,4,8,away,FALSE,Arkansas,68,Razorbacks,Arkansas Razorbacks,Arkansas
401603976,2024-01-21,4,153,home,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
401603976,2024-01-21,4,97,away,FALSE,Louisville,68,Cardinals,Louisville Cardinals,Louisville
401603975,2024-01-21,4,259,home,FALSE,Virginia Tech,74,Hokies,Virginia Tech Hokies,Virginia Tech
401603975,2024-01-21,4,228,away,FALSE,Clemson,62,Tigers,Clemson Tigers,Clemson
401603977,2024-01-21,4,52,home,FALSE,Florida State,87,Seminoles,Florida State Seminoles,Florida St
401603977,2024-01-21,4,258,away,FALSE,Virginia,91,Cavaliers,Virginia Cavaliers,Virginia
401601546,2024-01-21,4,2509,home,FALSE,Purdue,68,Boilermakers,Purdue Boilermakers,Purdue
401601546,2024-01-21,4,84,away,FALSE,Indiana,74,Hoosiers,Indiana Hoosiers,Indiana
401603980,2024-01-21,4,154,home,FALSE,Wake Forest,56,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401603980,2024-01-21,4,87,away,FALSE,Notre Dame,75,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401604630,2024-01-21,4,222,home,FALSE,Villanova,49,Wildcats,Villanova Wildcats,Villanova
401604630,2024-01-21,4,156,away,FALSE,Creighton,63,Bluejays,Creighton Bluejays,Creighton
