game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401603335,2024,regular-season,2024-01-31,4,201,home,FALSE,Oklahoma,66,Sooners,Oklahoma Sooners,Oklahoma
401603335,2024,regular-season,2024-01-31,4,2306,away,FALSE,Kansas State,63,Wildcats,Kansas State Wildcats,Kansas St
401601565,2024,regular-season,2024-01-31,4,77,home,FALSE,Northwestern,74,Wildcats,Northwestern Wildcats,Northwestern
401601565,2024,regular-season,2024-01-31,4,2294,away,FALSE,Iowa,110,Hawkeyes,Iowa Hawkeyes,Iowa
401601564,2024,regular-season,2024-01-31,4,120,home,FALSE,Maryland,73,Terrapins,Maryland Terrapins,Maryland
401601564,2024,regular-season,2024-01-31,4,84,away,FALSE,Indiana,87,Hoosiers,Indiana Hoosiers,Indiana
401604646,2024,regular-season,2024-01-31,4,222,home,FALSE,Villanova,60,Wildcats,Villanova Wildcats,Villanova
401604646,2024,regular-season,2024-01-31,4,41,away,FALSE,UConn,81,Huskies,UConn Huskies,UConn
401604643,2024,regular-season,2024-01-31,4,156,home,FALSE,Creighton,76,Bluejays,Creighton Bluejays,Creighton
401604643,2024,regular-season,2024-01-31,4,269,away,FALSE,Marquette,71,Golden Eagles,Marquette Golden Eagles,Marquette
