game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401601527,2024-01-10,4,2509,home,FALSE,Purdue,71,Boilermakers,Purdue Boilermakers,Purdue
401601527,2024-01-10,4,2294,away,FALSE,Iowa,96,Hawkeyes,Iowa Hawkeyes,Iowa
401603293,2024-01-10,4,2305,home,FALSE,Kansas,87,Jayhawks,Kansas Jayhawks,Kansas
401603293,2024-01-10,4,239,away,FALSE,Baylor,66,Bears,Baylor Bears,Baylor
401603296,2024-01-10,4,251,home,FALSE,Texas,72,Longhorns,Texas Longhorns,Texas
401603296,2024-01-10,4,2628,away,FALSE,TCU,60,Horned Frogs,TCU Horned Frogs,TCU
401603295,2024-01-10,4,2306,home,FALSE,Kansas State,74,Wildcats,Kansas State Wildcats,Kansas St
401603295,2024-01-10,4,201,away,FALSE,Oklahoma,57,Sooners,Oklahoma Sooners,Oklahoma
401604615,2024-01-10,4,41,home,FALSE,UConn,85,Huskies,UConn Huskies,UConn
401604615,2024-01-10,4,2507,away,FALSE,Providence,41,Friars,Providence Friars,Providence
401601526,2024-01-10,4,84,home,FALSE,Indiana,75,Hoosiers,Indiana Hoosiers,Indiana
401601526,2024-01-10,4,213,away,FALSE,Penn State,67,Lady Lions,Penn State Lady Lions,Penn State
401604614,2024-01-10,4,156,home,FALSE,Creighton,89,Bluejays,Creighton Bluejays,Creighton
401604614,2024-01-10,4,2086,away,FALSE,Butler,53,Bulldogs,Butler Bulldogs,Butler
401603299,2024-01-10,4,66,home,FALSE,Iowa State,74,Cyclones,Iowa State Cyclones,Iowa State
401603299,2024-01-10,4,277,away,FALSE,West Virginia,64,Mountaineers,West Virginia Mountaineers,West Virginia
401603033,2024-01-10,4,2439,home,FALSE,UNLV,91,Lady Rebels,UNLV Lady Rebels,UNLV
401603033,2024-01-10,4,23,away,FALSE,San José State,55,Spartans,San José State Spartans,San José St
