game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401596711,2024,regular-season,2024-01-28,4,2579,home,FALSE,South Carolina,91,Gamecocks,South Carolina Gamecocks,South Carolina
401596711,2024,regular-season,2024-01-28,4,238,away,FALSE,Vanderbilt,74,Commodores,Vanderbilt Commodores,Vanderbilt
401609697,2024,regular-season,2024-01-28,4,26,home,FALSE,UCLA,82,Bruins,UCLA Bruins,UCLA
401609697,2024,regular-season,2024-01-28,4,265,away,FALSE,Washington State,85,Cougars,Washington State Cougars,Washington St
401609694,2024,regular-season,2024-01-28,4,2483,home,FALSE,Oregon,48,Ducks,Oregon Ducks,Oregon
401609694,2024,regular-season,2024-01-28,4,38,away,FALSE,Colorado,61,Buffaloes,Colorado Buffaloes,Colorado
401609693,2024,regular-season,2024-01-28,4,12,home,FALSE,Arizona,64,Wildcats,Arizona Wildcats,Arizona
401609693,2024,regular-season,2024-01-28,4,24,away,FALSE,Stanford,96,Cardinal,Stanford Cardinal,Stanford
401603991,2024,regular-season,2024-01-28,4,103,home,FALSE,Boston College,61,Eagles,Boston College Eagles,Boston College
401603991,2024,regular-season,2024-01-28,4,152,away,FALSE,NC State,82,Wolfpack,NC State Wolfpack,NC State
401609696,2024,regular-season,2024-01-28,4,30,home,FALSE,USC,59,Trojans,USC Trojans,USC
401609696,2024,regular-season,2024-01-28,4,264,away,FALSE,Washington,62,Huskies,Washington Huskies,Washington
401601561,2024,regular-season,2024-01-28,4,2509,home,FALSE,Purdue,68,Boilermakers,Purdue Boilermakers,Purdue
401601561,2024,regular-season,2024-01-28,4,194,away,FALSE,Ohio State,71,Buckeyes,Ohio State Buckeyes,Ohio State
401603331,2024,regular-season,2024-01-28,4,197,home,FALSE,Oklahoma State,60,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
401603331,2024,regular-season,2024-01-28,4,239,away,FALSE,Baylor,72,Bears,Baylor Bears,Baylor
401601559,2024,regular-season,2024-01-28,4,84,home,FALSE,Indiana,100,Hoosiers,Indiana Hoosiers,Indiana
401601559,2024,regular-season,2024-01-28,4,77,away,FALSE,Northwestern,59,Wildcats,Northwestern Wildcats,Northwestern
401609695,2024,regular-season,2024-01-28,4,204,home,FALSE,Oregon State,91,Beavers,Oregon State Beavers,Oregon St
401609695,2024,regular-season,2024-01-28,4,254,away,FALSE,Utah,66,Utes,Utah Utes,Utah
401603992,2024,regular-season,2024-01-28,4,97,home,FALSE,Louisville,77,Cardinals,Louisville Cardinals,Louisville
401603992,2024,regular-season,2024-01-28,4,221,away,FALSE,Pittsburgh,58,Panthers,Pittsburgh Panthers,Pitt
401603988,2024,regular-season,2024-01-28,4,183,home,FALSE,Syracuse,62,Orange,Syracuse Orange,Syracuse
401603988,2024,regular-season,2024-01-28,4,259,away,FALSE,Virginia Tech,75,Hokies,Virginia Tech Hokies,Virginia Tech
401603989,2024,regular-season,2024-01-28,4,258,home,FALSE,Virginia,81,Cavaliers,Virginia Cavaliers,Virginia
401603989,2024,regular-season,2024-01-28,4,153,away,FALSE,North Carolina,66,Tar Heels,North Carolina Tar Heels,North Carolina
401604639,2024,regular-season,2024-01-28,4,156,home,FALSE,Creighton,57,Bluejays,Creighton Bluejays,Creighton
401604639,2024,regular-season,2024-01-28,4,2550,away,FALSE,Seton Hall,49,Pirates,Seton Hall Pirates,Seton Hall
401603993,2024,regular-season,2024-01-28,4,59,home,FALSE,Georgia Tech,67,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401603993,2024,regular-season,2024-01-28,4,52,away,FALSE,Florida State,78,Seminoles,Florida State Seminoles,Florida St
