game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401629278,2024,regular-season,2024-03-11,4,251,home,TRUE,Texas,71,Longhorns,Texas Longhorns,Texas
401629278,2024,regular-season,2024-03-11,4,2306,away,TRUE,Kansas State,64,Wildcats,Kansas State Wildcats,Kansas St
401629316,2024,regular-season,2024-03-11,4,41,home,TRUE,UConn,78,Huskies,UConn Huskies,UConn
401629316,2024,regular-season,2024-03-11,4,46,away,TRUE,Georgetown,42,Hoyas,Georgetown Hoyas,Georgetown
401629874,2024,regular-season,2024-03-11,4,2250,home,TRUE,Gonzaga,72,Bulldogs,Gonzaga Bulldogs,Gonzaga
401629874,2024,regular-season,2024-03-11,4,279,away,TRUE,Pacific,61,Tigers,Pacific Tigers,Pacific
401629276,2024,regular-season,2024-03-11,4,201,home,TRUE,Oklahoma,68,Sooners,Oklahoma Sooners,Oklahoma
401629276,2024,regular-season,2024-03-11,4,66,away,TRUE,Iowa State,85,Cyclones,Iowa State Cyclones,Iowa State
401629582,2024,regular-season,2024-03-11,4,2439,home,FALSE,UNLV,83,Lady Rebels,UNLV Lady Rebels,UNLV
401629582,2024,regular-season,2024-03-11,4,278,away,FALSE,Fresno State,35,Bulldogs,Fresno State Bulldogs,Fresno St
