game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401603382,2024-02-24,4,2116,home,FALSE,UCF,56,Knights,UCF Knights,UCF
401603382,2024-02-24,4,251,away,FALSE,Texas,87,Longhorns,Texas Longhorns,Texas
401589539,2024-02-24,4,2492,home,FALSE,Pepperdine,41,Waves,Pepperdine Waves,Pepperdine
401589539,2024-02-24,4,2250,away,FALSE,Gonzaga,75,Bulldogs,Gonzaga Bulldogs,Gonzaga
401604676,2024-02-24,4,156,home,FALSE,Creighton,79,Bluejays,Creighton Bluejays,Creighton
401604676,2024-02-24,4,222,away,FALSE,Villanova,69,Wildcats,Villanova Wildcats,Villanova
401603377,2024-02-24,4,277,home,FALSE,West Virginia,65,Mountaineers,West Virginia Mountaineers,West Virginia
401603377,2024-02-24,4,239,away,FALSE,Baylor,66,Bears,Baylor Bears,Baylor
401603381,2024-02-24,4,201,home,FALSE,Oklahoma,91,Sooners,Oklahoma Sooners,Oklahoma
401603381,2024-02-24,4,197,away,FALSE,Oklahoma State,56,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
401595144,2024-02-24,4,171,home,FALSE,Columbia,67,Lions,Columbia Lions,Columbia
401595144,2024-02-24,4,163,away,FALSE,Princeton,65,Tigers,Princeton Tigers,Princeton
