game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401603284,2024-01-03,4,239,home,FALSE,Baylor,71,Bears,Baylor Bears,Baylor
401603284,2024-01-03,4,2628,away,FALSE,TCU,50,Horned Frogs,TCU Horned Frogs,TCU
401603285,2024-01-03,4,2641,home,FALSE,Texas Tech,47,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
401603285,2024-01-03,4,251,away,FALSE,Texas,74,Longhorns,Texas Longhorns,Texas
401603280,2024-01-03,4,2306,home,FALSE,Kansas State,72,Wildcats,Kansas State Wildcats,Kansas St
401603280,2024-01-03,4,248,away,FALSE,Houston,38,Cougars,Houston Cougars,Houston
401604603,2024-01-03,4,156,home,FALSE,Creighton,50,Bluejays,Creighton Bluejays,Creighton
401604603,2024-01-03,4,41,away,FALSE,UConn,94,Huskies,UConn Huskies,UConn
401604606,2024-01-03,4,2599,home,FALSE,St. John's,57,Red Storm,St. John's Red Storm,St John's
401604606,2024-01-03,4,269,away,FALSE,Marquette,56,Golden Eagles,Marquette Golden Eagles,Marquette
401603279,2024-01-03,4,277,home,FALSE,West Virginia,68,Mountaineers,West Virginia Mountaineers,West Virginia
401603279,2024-01-03,4,2132,away,FALSE,Cincinnati,53,Bearcats,Cincinnati Bearcats,Cincinnati
