game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330252561,2013,regular-season,2013-01-25,2,2561,home,FALSE,Siena,69,Saints,Siena Saints,Siena
330252561,2013,regular-season,2013-01-25,2,315,away,FALSE,Niagara,78,Purple Eagles,Niagara Purple Eagles,Niagara
330252520,2013,regular-season,2013-01-25,2,2520,home,FALSE,Rider,50,Broncs,Rider Broncs,Rider
330252520,2013,regular-season,2013-01-25,2,2099,away,FALSE,Canisius,67,Golden Griffins,Canisius Golden Griffins,Canisius
330252363,2013,regular-season,2013-01-25,2,2363,home,FALSE,Manhattan,41,Jaspers,Manhattan Jaspers,Manhattan
330252363,2013,regular-season,2013-01-25,2,2352,away,FALSE,Loyola Maryland,51,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
330250314,2013,regular-season,2013-01-25,2,314,home,FALSE,Iona,90,Gaels,Iona Gaels,Iona
330250314,2013,regular-season,2013-01-25,2,2612,away,FALSE,Saint Peter's,71,Peacocks,Saint Peter's Peacocks,Saint Peter's
330250526,2013,regular-season,2013-01-25,2,526,home,FALSE,Florida Gulf Coast,96,Eagles,Florida Gulf Coast Eagles,FGCU
330250526,2013,regular-season,2013-01-25,2,56,away,FALSE,Stetson,65,Hatters,Stetson Hatters,Stetson
330250270,2013,regular-season,2013-01-25,2,270,home,FALSE,Milwaukee,54,Panthers,Milwaukee Panthers,Milwaukee
330250270,2013,regular-season,2013-01-25,2,2739,away,FALSE,Green Bay,74,Phoenix,Green Bay Phoenix,Green Bay
