game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330162086,2013-01-16,2,2086,home,FALSE,Butler,62,Bulldogs,Butler Bulldogs,Butler
330162086,2013-01-16,2,257,away,FALSE,Richmond,47,Spiders,Richmond Spiders,Richmond
330160120,2013-01-16,2,120,home,FALSE,Maryland,51,Terrapins,Maryland Terrapins,Maryland
330160120,2013-01-16,2,152,away,FALSE,NC State,50,Wolfpack,NC State Wolfpack,NC State
330160021,2013-01-16,2,21,home,FALSE,San Diego State,75,Aztecs,San Diego State Aztecs,San Diego St
330160021,2013-01-16,2,2439,away,FALSE,UNLV,82,Rebels,UNLV Rebels,UNLV
330162628,2013-01-16,2,2628,home,FALSE,TCU,54,Horned Frogs,TCU Horned Frogs,TCU
330162628,2013-01-16,2,2306,away,FALSE,Kansas State,67,Wildcats,Kansas State Wildcats,Kansas St
330160142,2013-01-16,2,142,home,FALSE,Missouri,79,Tigers,Missouri Tigers,Missouri
330160142,2013-01-16,2,61,away,FALSE,Georgia,62,Bulldogs,Georgia Bulldogs,Georgia
330160213,2013-01-16,2,213,home,FALSE,Penn State,72,Nittany Lions,Penn State Nittany Lions,Penn State
330160213,2013-01-16,2,127,away,FALSE,Michigan State,81,Spartans,Michigan State Spartans,Michigan St
330160068,2013-01-16,3,68,home,FALSE,Boise State,74,Broncos,Boise State Broncos,Boise St
330160068,2013-01-16,3,167,away,FALSE,New Mexico,79,Lobos,New Mexico Lobos,New Mexico
330160269,2013-01-16,2,269,home,FALSE,Marquette,69,Golden Eagles,Marquette Golden Eagles,Marquette
330160269,2013-01-16,2,2550,away,FALSE,Seton Hall,62,Pirates,Seton Hall Pirates,Seton Hall
