game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330672747,2013-03-08,2,2747,home,TRUE,Wofford,44,Terriers,Wofford Terriers,Wofford
330672747,2013-03-08,2,290,away,TRUE,Georgia Southern,60,Eagles,Georgia Southern Eagles,GA Southern
330670156,2013-03-08,2,156,home,TRUE,Creighton,65,Bluejays,Creighton Bluejays,Creighton
330670156,2013-03-08,2,2181,away,TRUE,Drake,53,Bulldogs,Drake Bulldogs,Drake
330672535,2013-03-08,2,2535,home,TRUE,Samford,51,Bulldogs,Samford Bulldogs,Samford
330672535,2013-03-08,2,231,away,TRUE,Furman,55,Paladins,Furman Paladins,Furman
330670339,2013-03-08,2,339,home,TRUE,Evansville,50,Purple Aces,Evansville Purple Aces,Evansville
330670339,2013-03-08,2,282,away,TRUE,Indiana State,51,Sycamores,Indiana State Sycamores,Indiana St
330672382,2013-03-08,2,2382,home,TRUE,Mercer,72,Bears,Mercer Bears,Mercer
330672382,2013-03-08,2,2908,away,TRUE,South Carolina Upstate,64,Spartans,South Carolina Upstate Spartans,SC Upstate
330680189,2013-03-08,2,189,home,FALSE,Bowling Green,76,Falcons,Bowling Green Falcons,Bowling Green
330680189,2013-03-08,2,2084,away,FALSE,Buffalo,65,Bulls,Buffalo Bulls,Buffalo
330672750,2013-03-08,2,2750,home,TRUE,Wright State,66,Raiders,Wright State Raiders,Wright St
330672750,2013-03-08,2,2754,away,TRUE,Youngstown State,59,Penguins,Youngstown State Penguins,Youngstown St
330670236,2013-03-08,2,236,home,TRUE,Chattanooga,81,Mocs,Chattanooga Mocs,Chattanooga
330670236,2013-03-08,2,2430,away,TRUE,UNC Greensboro,87,Spartans,UNC Greensboro Spartans,UNC Greensboro
330682006,2013-03-08,2,2006,home,FALSE,Akron,64,Zips,Akron Zips,Akron
330682006,2013-03-08,2,2309,away,FALSE,Kent State,68,Golden Flashes,Kent State Golden Flashes,Kent State
330672550,2013-03-08,2,2550,home,FALSE,Seton Hall,51,Pirates,Seton Hall Pirates,Seton Hall
330672550,2013-03-08,2,164,away,FALSE,Rutgers,56,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
330672057,2013-03-08,2,2057,home,TRUE,Belmont,82,Bruins,Belmont Bruins,Belmont
330672057,2013-03-08,2,2634,away,TRUE,Tennessee State,73,Tigers,Tennessee State Tigers,Tennessee St
330670225,2013-03-08,2,225,home,FALSE,Brown,64,Bears,Brown Bears,Brown
330670225,2013-03-08,2,219,away,FALSE,Pennsylvania,66,Quakers,Pennsylvania Quakers,Penn
330670159,2013-03-08,2,159,home,FALSE,Dartmouth,76,Big Green,Dartmouth Big Green,Dartmouth
330670159,2013-03-08,2,172,away,FALSE,Cornell,62,Big Red,Cornell Big Red,Cornell
330670108,2013-03-08,2,108,home,FALSE,Harvard,56,Crimson,Harvard Crimson,Harvard
330670108,2013-03-08,2,171,away,FALSE,Columbia,51,Lions,Columbia Lions,Columbia
330670098,2013-03-08,2,98,home,TRUE,Western Kentucky,74,Hilltoppers,Western Kentucky Hilltoppers,Western KY
330670098,2013-03-08,2,2433,away,TRUE,UL Monroe,60,Warhawks,UL Monroe Warhawks,UL Monroe
330670043,2013-03-08,2,43,home,FALSE,Yale,71,Bulldogs,Yale Bulldogs,Yale
330670043,2013-03-08,2,163,away,FALSE,Princeton,66,Tigers,Princeton Tigers,Princeton
