game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330742390,2013-03-15,2,2390,home,TRUE,Miami,69,Hurricanes,Miami Hurricanes,Miami
330742390,2013-03-15,2,103,away,TRUE,Boston College,58,Eagles,Boston College Eagles,Boston College
330740139,2013-03-15,2,139,home,TRUE,Saint Louis,72,Billikens,Saint Louis Billikens,Saint Louis
330740139,2013-03-15,2,2429,away,TRUE,Charlotte,55,49ers,Charlotte 49ers,Charlotte
330740084,2013-03-15,2,84,home,TRUE,Indiana,80,Hoosiers,Indiana Hoosiers,Indiana
330740084,2013-03-15,2,356,away,TRUE,Illinois,64,Fighting Illini,Illinois Fighting Illini,Illinois
330740057,2013-03-15,2,57,home,TRUE,Florida,80,Gators,Florida Gators,Florida
330740057,2013-03-15,2,99,away,TRUE,LSU,58,Tigers,LSU Tigers,LSU
330740275,2013-03-15,2,275,home,TRUE,Wisconsin,68,Badgers,Wisconsin Badgers,Wisconsin
330740275,2013-03-15,2,130,away,TRUE,Michigan,59,Wolverines,Michigan Wolverines,Michigan
330742325,2013-03-15,2,2325,home,TRUE,La Salle,58,Explorers,La Salle Explorers,La Salle
330742325,2013-03-15,2,2086,away,TRUE,Butler,69,Bulldogs,Butler Bulldogs,Butler
330740258,2013-03-15,2,258,home,TRUE,Virginia,56,Cavaliers,Virginia Cavaliers,Virginia
330740258,2013-03-15,2,152,away,TRUE,NC State,75,Wolfpack,NC State Wolfpack,NC State
330742296,2013-03-15,2,2296,home,TRUE,Jackson State,75,Tigers,Jackson State Tigers,Jackson St
330742296,2013-03-15,2,2504,away,TRUE,Prairie View A&M,88,Panthers,Prairie View A&M Panthers,Prairie View
330740333,2013-03-15,2,333,home,TRUE,Alabama,58,Crimson Tide,Alabama Crimson Tide,Alabama
330740333,2013-03-15,2,2633,away,TRUE,Tennessee,48,Volunteers,Tennessee Volunteers,Tennessee
330742572,2013-03-15,2,2572,home,TRUE,Southern Miss,85,Golden Eagles,Southern Miss Golden Eagles,Southern Miss
330742572,2013-03-15,2,2638,away,TRUE,UTEP,67,Miners,UTEP Miners,UTEP
330742885,2013-03-15,2,2885,home,TRUE,NJIT,61,Highlanders,NJIT Highlanders,NJIT
330742885,2013-03-15,2,2277,away,TRUE,Houston Christian,62,Huskies,Houston Christian Huskies,Hou Christian
330742617,2013-03-15,2,2617,home,TRUE,Stephen F. Austin,68,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
330742617,2013-03-15,2,2545,away,TRUE,SE Louisiana,57,Lions,SE Louisiana Lions,SE Louisiana
330742415,2013-03-15,2,2415,home,TRUE,Morgan State,82,Bears,Morgan State Bears,Morgan St
330742415,2013-03-15,2,2065,away,TRUE,Bethune-Cookman,71,Wildcats,Bethune-Cookman Wildcats,Bethune
330742670,2013-03-15,2,2670,home,TRUE,VCU,82,Rams,VCU Rams,VCU
330742670,2013-03-15,2,2603,away,TRUE,Saint Joseph's,79,Hawks,Saint Joseph's Hawks,Saint Joseph's
330742006,2013-03-15,2,2006,home,TRUE,Akron,62,Zips,Akron Zips,Akron
330742006,2013-03-15,2,2309,away,TRUE,Kent State,59,Golden Flashes,Kent State Golden Flashes,Kent State
330740194,2013-03-15,2,194,home,TRUE,Ohio State,71,Buckeyes,Ohio State Buckeyes,Ohio State
330740194,2013-03-15,2,158,away,TRUE,Nebraska,50,Cornhuskers,Nebraska Cornhuskers,Nebraska
330740235,2013-03-15,2,235,home,TRUE,Memphis,85,Tigers,Memphis Tigers,Memphis
330740235,2013-03-15,2,202,away,TRUE,Tulsa,74,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
330740150,2013-03-15,2,150,home,TRUE,Duke,74,Blue Devils,Duke Blue Devils,Duke
330740150,2013-03-15,2,120,away,TRUE,Maryland,83,Terrapins,Maryland Terrapins,Maryland
330740046,2013-03-15,3,46,home,TRUE,Georgetown,55,Hoyas,Georgetown Hoyas,Georgetown
330740046,2013-03-15,3,183,away,TRUE,Syracuse,58,Orange,Syracuse Orange,Syracuse
