game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330512250,2013-02-20,2,2250,home,FALSE,Gonzaga,85,Bulldogs,Gonzaga Bulldogs,Gonzaga
330512250,2013-02-20,2,2541,away,FALSE,Santa Clara,42,Broncos,Santa Clara Broncos,Santa Clara
330510183,2013-02-20,2,183,home,FALSE,Syracuse,84,Orange,Syracuse Orange,Syracuse
330510183,2013-02-20,2,2507,away,FALSE,Providence,59,Friars,Providence Friars,Providence
330510197,2013-02-20,4,197,home,FALSE,Oklahoma State,67,Cowboys,Oklahoma State Cowboys,Oklahoma St
330510197,2013-02-20,4,2305,away,FALSE,Kansas,68,Jayhawks,Kansas Jayhawks,Kansas
330510046,2013-02-20,2,46,home,FALSE,Georgetown,90,Hoyas,Georgetown Hoyas,Georgetown
330510046,2013-02-20,2,305,away,FALSE,DePaul,66,Blue Demons,DePaul Blue Demons,DePaul
330510012,2013-02-20,2,12,home,FALSE,Arizona,70,Wildcats,Arizona Wildcats,Arizona
330510012,2013-02-20,2,264,away,FALSE,Washington,52,Huskies,Washington Huskies,Washington
330510194,2013-02-20,2,194,home,FALSE,Ohio State,71,Buckeyes,Ohio State Buckeyes,Ohio State
330510194,2013-02-20,2,135,away,FALSE,Minnesota,45,Golden Gophers,Minnesota Golden Gophers,Minnesota
330510077,2013-02-20,2,77,home,FALSE,Northwestern,41,Wildcats,Northwestern Wildcats,Northwestern
330510077,2013-02-20,2,275,away,FALSE,Wisconsin,69,Badgers,Wisconsin Badgers,Wisconsin
330510235,2013-02-20,2,235,home,FALSE,Memphis,81,Tigers,Memphis Tigers,Memphis
330510235,2013-02-20,2,248,away,FALSE,Houston,74,Cougars,Houston Cougars,Houston
330512439,2013-02-20,2,2439,home,FALSE,UNLV,61,Rebels,UNLV Rebels,UNLV
330512439,2013-02-20,2,36,away,FALSE,Colorado State,59,Rams,Colorado State Rams,Colorado St
