game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400496922,2014,regular-season,2013-12-18,2,41,home,FALSE,UConn,51,Huskies,UConn Huskies,UConn
400496922,2014,regular-season,2013-12-18,2,24,away,FALSE,Stanford,53,Cardinal,Stanford Cardinal,Stanford
400506831,2014,regular-season,2013-12-18,3,239,home,FALSE,Baylor,91,Bears,Baylor Bears,Baylor
400506831,2014,regular-season,2013-12-18,3,2466,away,FALSE,Northwestern State,84,Demons,Northwestern State Demons,N'Western St
400498312,2014,regular-season,2013-12-18,2,153,home,FALSE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
400498312,2014,regular-season,2013-12-18,2,251,away,FALSE,Texas,86,Longhorns,Texas Longhorns,Texas
400506233,2014,regular-season,2013-12-18,2,195,home,FALSE,Ohio,71,Bobcats,Ohio Bobcats,Ohio
400506233,2014,regular-season,2013-12-18,2,113,away,FALSE,Massachusetts,83,Minutemen,Massachusetts Minutemen,UMass
400498090,2014,regular-season,2013-12-18,2,21,home,FALSE,San Diego State,76,Aztecs,San Diego State Aztecs,San Diego St
400498090,2014,regular-season,2013-12-18,2,253,away,FALSE,Southern Utah,39,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
