game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400518734,2013-11-22,2,5,home,TRUE,UAB,87,Blazers,UAB Blazers,UAB
400518734,2013-11-22,2,158,away,TRUE,Nebraska,74,Cornhuskers,Nebraska Cornhuskers,Nebraska
400518714,2013-11-22,2,46,home,TRUE,Georgetown,90,Hoyas,Georgetown Hoyas,Georgetown
400518714,2013-11-22,2,2306,away,TRUE,Kansas State,63,Wildcats,Kansas State Wildcats,Kansas St
400499987,2013-11-22,2,2351,home,TRUE,Loyola Marymount,81,Lions,Loyola Marymount Lions,LMU
400499987,2013-11-22,2,2460,away,TRUE,Northern Iowa,90,Panthers,Northern Iowa Panthers,Northern Iowa
400503085,2013-11-22,2,55,home,FALSE,Jacksonville State,85,Gamecocks,Jacksonville State Gamecocks,Jax State
400503085,2013-11-22,2,3247,away,FALSE,Dalton State,61,Roadrunners,Dalton State Roadrunners,Dalton St
400518735,2013-11-22,2,167,home,TRUE,New Mexico,65,Lobos,New Mexico Lobos,New Mexico
400518735,2013-11-22,2,113,away,TRUE,Massachusetts,81,Minutemen,Massachusetts Minutemen,UMass
400518715,2013-11-22,2,111,home,TRUE,Northeastern,77,Huskies,Northeastern Huskies,Northeastern
400518715,2013-11-22,2,2429,away,TRUE,Charlotte,86,49ers,Charlotte 49ers,Charlotte
400502512,2013-11-22,2,120,home,TRUE,Maryland,68,Terrapins,Maryland Terrapins,Maryland
400502512,2013-11-22,2,2368,away,TRUE,Marist,43,Red Foxes,Marist Red Foxes,Marist
400514334,2013-11-22,3,2463,home,TRUE,Cal State Northridge,80,Matadors,Cal State Northridge Matadors,CSU Northridge
400514334,2013-11-22,3,2046,away,TRUE,Austin Peay,77,Governors,Austin Peay Governors,Austin Peay
400506518,2013-11-22,2,2619,home,TRUE,Stony Brook,99,Seawolves,Stony Brook Seawolves,Stony Brook
400506518,2013-11-22,2,2649,away,TRUE,Toledo,103,Rockets,Toledo Rockets,Toledo
400518814,2013-11-22,2,264,home,TRUE,Washington,78,Huskies,Washington Huskies,Washington
400518814,2013-11-22,2,103,away,TRUE,Boston College,89,Eagles,Boston College Eagles,Boston College
400518717,2013-11-22,3,52,home,TRUE,Florida State,80,Seminoles,Florida State Seminoles,Florida St
400518717,2013-11-22,3,130,away,TRUE,Michigan,82,Wolverines,Michigan Wolverines,Michigan
400508071,2013-11-22,2,2717,home,TRUE,Western Carolina,98,Catamounts,Western Carolina Catamounts,W Carolina
400508071,2013-11-22,2,315,away,TRUE,Niagara,90,Purple Eagles,Niagara Purple Eagles,Niagara
400503884,2013-11-22,2,2750,home,TRUE,Wright State,75,Raiders,Wright State Raiders,Wright St
400503884,2013-11-22,2,2277,away,TRUE,Houston Christian,59,Huskies,Houston Christian Huskies,Hou Christian
400503885,2013-11-22,2,2703,home,TRUE,Western New Mexico,44,Mustangs,Western New Mexico Mustangs,W New Mex
400503885,2013-11-22,2,2000,away,TRUE,Abilene Christian,62,Wildcats,Abilene Christian Wildcats,Abilene Chrstn
400503086,2013-11-22,2,302,home,TRUE,UC Davis,80,Aggies,UC Davis Aggies,UC Davis
400503086,2013-11-22,2,2565,away,TRUE,SIU Edwardsville,75,Cougars,SIU Edwardsville Cougars,SIUE
400499785,2013-11-22,2,2253,home,TRUE,Grand Canyon,72,Lopes,Grand Canyon Lopes,Grand Canyon
400499785,2013-11-22,2,2542,away,TRUE,Savannah State,71,Tigers,Savannah State Tigers,Savannah St
400504473,2013-11-22,2,238,home,TRUE,Vanderbilt,60,Commodores,Vanderbilt Commodores,Vanderbilt
400504473,2013-11-22,2,2507,away,TRUE,Providence,67,Friars,Providence Friars,Providence
400518736,2013-11-22,2,218,home,TRUE,Temple,83,Owls,Temple Owls,Temple
400518736,2013-11-22,2,61,away,TRUE,Georgia,81,Bulldogs,Georgia Bulldogs,Georgia
400508070,2013-11-22,3,2428,home,FALSE,North Carolina Central,76,Eagles,North Carolina Central Eagles,NC Central
400508070,2013-11-22,3,2026,away,FALSE,App State,70,Mountaineers,App State Mountaineers,App State
400505962,2013-11-22,2,2294,home,FALSE,Iowa,86,Hawkeyes,Iowa Hawkeyes,Iowa
400505962,2013-11-22,2,219,away,FALSE,Pennsylvania,55,Quakers,Pennsylvania Quakers,Penn
400504225,2013-11-22,2,222,home,FALSE,Villanova,84,Wildcats,Villanova Wildcats,Villanova
400504225,2013-11-22,2,48,away,FALSE,Delaware,80,Blue Hens,Delaware Blue Hens,Delaware
400503088,2013-11-22,2,2633,home,FALSE,Tennessee,88,Volunteers,Tennessee Volunteers,Tennessee
400503088,2013-11-22,2,2634,away,FALSE,Tennessee State,67,Tigers,Tennessee State Tigers,Tennessee St
400503087,2013-11-22,2,2198,home,FALSE,Eastern Kentucky,95,Colonels,Eastern Kentucky Colonels,E Kentucky
