game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240450025,2004,regular-season,2004-02-14,2,25,home,FALSE,California,58,Golden Bears,California Golden Bears,California
240450025,2004,regular-season,2004-02-14,2,24,away,FALSE,Stanford,69,Cardinal,Stanford Cardinal,Stanford
240452603,2004,regular-season,2004-02-14,2,2603,home,FALSE,Saint Joseph's,73,Hawks,Saint Joseph's Hawks,Saint Joseph's
240452603,2004,regular-season,2004-02-14,2,227,away,FALSE,Rhode Island,59,Rams,Rhode Island Rams,Rhode Island
240450008,2004,regular-season,2004-02-14,2,8,home,FALSE,Arkansas,70,Razorbacks,Arkansas Razorbacks,Arkansas
240450008,2004,regular-season,2004-02-14,2,344,away,FALSE,Mississippi State,77,Bulldogs,Mississippi State Bulldogs,Mississippi St
240452608,2004,regular-season,2004-02-14,2,2608,home,FALSE,Saint Mary's,60,Gaels,Saint Mary's Gaels,Saint Mary's
240452608,2004,regular-season,2004-02-14,2,2250,away,FALSE,Gonzaga,79,Bulldogs,Gonzaga Bulldogs,Gonzaga
240450061,2004,regular-season,2004-02-14,2,61,home,FALSE,Georgia,74,Bulldogs,Georgia Bulldogs,Georgia
240450061,2004,regular-season,2004-02-14,2,96,away,FALSE,Kentucky,68,Wildcats,Kentucky Wildcats,Kentucky
240450197,2004,regular-season,2004-02-14,2,197,home,FALSE,Oklahoma State,91,Cowboys,Oklahoma State Cowboys,Oklahoma St
240450197,2004,regular-season,2004-02-14,2,239,away,FALSE,Baylor,58,Bears,Baylor Bears,Baylor
240450066,2004,regular-season,2004-02-14,2,66,home,FALSE,Iowa State,78,Cyclones,Iowa State Cyclones,Iowa State
240450066,2004,regular-season,2004-02-14,2,251,away,FALSE,Texas,77,Longhorns,Texas Longhorns,Texas
240450258,2004,regular-season,2004-02-14,2,258,home,FALSE,Virginia,82,Cavaliers,Virginia Cavaliers,Virginia
240450258,2004,regular-season,2004-02-14,2,59,away,FALSE,Georgia Tech,80,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
240450012,2004,regular-season,2004-02-14,2,12,home,FALSE,Arizona,107,Wildcats,Arizona Wildcats,Arizona
240450012,2004,regular-season,2004-02-14,2,26,away,FALSE,UCLA,83,Bruins,UCLA Bruins,UCLA
240450275,2004,regular-season,2004-02-14,2,275,home,FALSE,Wisconsin,78,Badgers,Wisconsin Badgers,Wisconsin
240450275,2004,regular-season,2004-02-14,2,194,away,FALSE,Ohio State,48,Buckeyes,Ohio State Buckeyes,Ohio State
240452641,2004,regular-season,2004-02-14,2,2641,home,FALSE,Texas Tech,82,Red Raiders,Texas Tech Red Raiders,Texas Tech
240452641,2004,regular-season,2004-02-14,2,2306,away,FALSE,Kansas State,71,Wildcats,Kansas State Wildcats,Kansas St
240450279,2004,regular-season,2004-02-14,2,279,home,FALSE,Pacific,64,Tigers,Pacific Tigers,Pacific
240450279,2004,regular-season,2004-02-14,2,328,away,FALSE,Utah State,60,Aggies,Utah State Aggies,Utah State
240450057,2004,regular-season,2004-02-14,2,57,home,FALSE,Florida,70,Gators,Florida Gators,Florida
240450057,2004,regular-season,2004-02-14,2,99,away,FALSE,LSU,73,Tigers,LSU Tigers,LSU
240452623,2004,regular-season,2004-02-14,2,2623,home,FALSE,Missouri State,58,Bears,Missouri State Bears,Missouri St
240452623,2004,regular-season,2004-02-14,2,79,away,FALSE,Southern Illinois,59,Salukis,Southern Illinois Salukis,S Illinois
240450103,2004,regular-season,2004-02-14,2,103,home,FALSE,Boston College,52,Eagles,Boston College Eagles,Boston College
240450103,2004,regular-season,2004-02-14,2,2507,away,FALSE,Providence,61,Friars,Providence Friars,Providence
240452579,2004,regular-season,2004-02-14,2,2579,home,FALSE,South Carolina,82,Gamecocks,South Carolina Gamecocks,South Carolina
240452579,2004,regular-season,2004-02-14,2,238,away,FALSE,Vanderbilt,75,Commodores,Vanderbilt Commodores,Vanderbilt
