game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240210120,2004-01-21,2,120,home,FALSE,Maryland,60,Terrapins,Maryland Terrapins,Maryland
240210120,2004-01-21,2,150,away,FALSE,Duke,68,Blue Devils,Duke Blue Devils,Duke
240212603,2004-01-21,2,2603,home,FALSE,Saint Joseph's,92,Hawks,Saint Joseph's Hawks,Saint Joseph's
240212603,2004-01-21,2,113,away,FALSE,Massachusetts,67,Minutemen,Massachusetts Minutemen,UMass
240210097,2004-01-21,2,97,home,FALSE,Louisville,93,Cardinals,Louisville Cardinals,Louisville
240210097,2004-01-21,2,2132,away,FALSE,Cincinnati,66,Bearcats,Cincinnati Bearcats,Cincinnati
240210057,2004-01-21,2,57,home,FALSE,Florida,68,Gators,Florida Gators,Florida
240210057,2004-01-21,2,344,away,FALSE,Mississippi State,79,Bulldogs,Mississippi State Bulldogs,Mississippi St
240210275,2004-01-21,2,275,home,FALSE,Wisconsin,74,Badgers,Wisconsin Badgers,Wisconsin
240210275,2004-01-21,2,130,away,FALSE,Michigan,63,Wolverines,Michigan Wolverines,Michigan
240212509,2004-01-21,2,2509,home,FALSE,Purdue,72,Boilermakers,Purdue Boilermakers,Purdue
240212509,2004-01-21,2,135,away,FALSE,Minnesota,65,Golden Gophers,Minnesota Golden Gophers,Minnesota
240210197,2004-01-21,2,197,home,FALSE,Oklahoma State,71,Cowboys,Oklahoma State Cowboys,Oklahoma St
240210197,2004-01-21,2,38,away,FALSE,Colorado,62,Buffaloes,Colorado Buffaloes,Colorado
