game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240420150,2004-02-11,2,150,home,FALSE,Duke,93,Blue Devils,Duke Blue Devils,Duke
240420150,2004-02-11,2,258,away,FALSE,Virginia,75,Cavaliers,Virginia Cavaliers,Virginia
240422603,2004-02-11,2,2603,home,FALSE,Saint Joseph's,81,Hawks,Saint Joseph's Hawks,Saint Joseph's
240422603,2004-02-11,2,2168,away,FALSE,Dayton,67,Flyers,Dayton Flyers,Dayton
240422579,2004-02-11,3,2579,home,FALSE,South Carolina,75,Gamecocks,South Carolina Gamecocks,South Carolina
240422579,2004-02-11,3,344,away,FALSE,Mississippi State,79,Bulldogs,Mississippi State Bulldogs,Mississippi St
240422132,2004-02-11,2,2132,home,FALSE,Cincinnati,80,Bearcats,Cincinnati Bearcats,Cincinnati
240422132,2004-02-11,2,58,away,FALSE,South Florida,67,Bulls,South Florida Bulls,South Florida
240422294,2004-02-11,2,2294,home,FALSE,Iowa,52,Hawkeyes,Iowa Hawkeyes,Iowa
240422294,2004-02-11,2,275,away,FALSE,Wisconsin,54,Badgers,Wisconsin Badgers,Wisconsin
240420201,2004-02-11,2,201,home,FALSE,Oklahoma,63,Sooners,Oklahoma Sooners,Oklahoma
240420201,2004-02-11,2,2641,away,FALSE,Texas Tech,48,Red Raiders,Texas Tech Red Raiders,Texas Tech
240420079,2004-02-11,2,79,home,FALSE,Southern Illinois,96,Salukis,Southern Illinois Salukis,S Illinois
240420079,2004-02-11,2,2181,away,FALSE,Drake,76,Bulldogs,Drake Bulldogs,Drake
240420222,2004-02-11,2,222,home,FALSE,Villanova,74,Wildcats,Villanova Wildcats,Villanova
240420222,2004-02-11,2,2507,away,FALSE,Providence,100,Friars,Providence Friars,Providence
