game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240440171,2004-02-13,2,171,home,FALSE,Columbia,76,Lions,Columbia Lions,Columbia
240440171,2004-02-13,2,219,away,FALSE,Pennsylvania,91,Quakers,Pennsylvania Quakers,Penn
240440159,2004-02-13,2,159,home,FALSE,Dartmouth,40,Big Green,Dartmouth Big Green,Dartmouth
240440159,2004-02-13,2,43,away,FALSE,Yale,78,Bulldogs,Yale Bulldogs,Yale
240440108,2004-02-13,2,108,home,FALSE,Harvard,67,Crimson,Harvard Crimson,Harvard
240440108,2004-02-13,2,225,away,FALSE,Brown,91,Bears,Brown Bears,Brown
240440058,2004-02-13,2,58,home,FALSE,South Florida,68,Bulls,South Florida Bulls,South Florida
240440058,2004-02-13,2,2572,away,FALSE,Southern Miss,60,Golden Eagles,Southern Miss Golden Eagles,Southern Miss
240442368,2004-02-13,2,2368,home,FALSE,Marist,67,Red Foxes,Marist Red Foxes,Marist
240442368,2004-02-13,2,2520,away,FALSE,Rider,74,Broncs,Rider Broncs,Rider
240442057,2004-02-13,2,2057,home,FALSE,Belmont,69,Bruins,Belmont Bruins,Belmont
240442057,2004-02-13,2,288,away,FALSE,Lipscomb,57,Bisons,Lipscomb Bisons,Lipscomb
240442026,2004-02-13,2,2026,home,FALSE,App State,62,Mountaineers,App State Mountaineers,App State
240442026,2004-02-13,2,2717,away,FALSE,Western Carolina,64,Catamounts,Western Carolina Catamounts,W Carolina
240442363,2004-02-13,2,2363,home,FALSE,Manhattan,88,Jaspers,Manhattan Jaspers,Manhattan
240442363,2004-02-13,2,314,away,FALSE,Iona,69,Gaels,Iona Gaels,Iona
240442329,2004-02-13,2,2329,home,FALSE,Lehigh,86,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
240442329,2004-02-13,2,44,away,FALSE,American University,65,Eagles,American University Eagles,American
240440172,2004-02-13,2,172,home,FALSE,Cornell,64,Big Red,Cornell Big Red,Cornell
240440172,2004-02-13,2,163,away,FALSE,Princeton,69,Tigers,Princeton Tigers,Princeton
