game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
243350059,2005,regular-season,2004-11-30,2,59,home,FALSE,Georgia Tech,99,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
243350059,2005,regular-season,2004-11-30,2,130,away,FALSE,Michigan,68,Wolverines,Michigan Wolverines,Michigan
243350041,2005,regular-season,2004-11-30,2,41,home,FALSE,UConn,99,Huskies,UConn Huskies,UConn
243350041,2005,regular-season,2004-11-30,2,2229,away,FALSE,Florida International,48,Panthers,Florida International Panthers,FIU
243350096,2005,regular-season,2004-11-30,2,96,home,FALSE,Kentucky,92,Wildcats,Kentucky Wildcats,Kentucky
243350096,2005,regular-season,2004-11-30,2,2635,away,FALSE,Tennessee Tech,63,Golden Eagles,Tennessee Tech Golden Eagles,Tennessee Tech
243350150,2005,regular-season,2004-11-30,2,150,home,FALSE,Duke,81,Blue Devils,Duke Blue Devils,Duke
243350150,2005,regular-season,2004-11-30,2,127,away,FALSE,Michigan State,74,Spartans,Michigan State Spartans,Michigan St
243350275,2005,regular-season,2004-11-30,2,275,home,FALSE,Wisconsin,69,Badgers,Wisconsin Badgers,Wisconsin
243350275,2005,regular-season,2004-11-30,2,120,away,FALSE,Maryland,64,Terrapins,Maryland Terrapins,Maryland
243350057,2005,regular-season,2004-11-30,2,57,home,FALSE,Florida,88,Gators,Florida Gators,Florida
243350057,2005,regular-season,2004-11-30,2,50,away,FALSE,Florida A&M,51,Rattlers,Florida A&M Rattlers,Florida A&M
243350012,2005,regular-season,2004-11-30,2,12,home,FALSE,Arizona,98,Wildcats,Arizona Wildcats,Arizona
243350012,2005,regular-season,2004-11-30,2,2751,away,FALSE,Wyoming,70,Cowboys,Wyoming Cowboys,Wyoming
243352181,2005,regular-season,2004-11-30,2,2181,home,FALSE,Drake,75,Bulldogs,Drake Bulldogs,Drake
243352181,2005,regular-season,2004-11-30,2,2294,away,FALSE,Iowa,91,Hawkeyes,Iowa Hawkeyes,Iowa
