game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
243232670,2004-11-18,2,2670,home,FALSE,VCU,67,Rams,VCU Rams,VCU
243232670,2004-11-18,2,154,away,FALSE,Wake Forest,81,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
243230344,2004-11-18,2,344,home,FALSE,Mississippi State,58,Bulldogs,Mississippi State Bulldogs,Mississippi St
243230344,2004-11-18,2,183,away,FALSE,Syracuse,71,Orange,Syracuse Orange,Syracuse
243230012,2004-11-18,2,12,home,FALSE,Arizona,83,Wildcats,Arizona Wildcats,Arizona
243230012,2004-11-18,2,2750,away,FALSE,Wright State,66,Raiders,Wright State Raiders,Wright St
243232210,2004-11-18,2,2210,home,FALSE,Elon,45,Phoenix,Elon Phoenix,Elon
243232210,2004-11-18,2,152,away,FALSE,NC State,71,Wolfpack,NC State Wolfpack,NC State
243232608,2004-11-18,2,2608,home,FALSE,Saint Mary's,66,Gaels,Saint Mary's Gaels,Saint Mary's
243232608,2004-11-18,2,235,away,FALSE,Memphis,81,Tigers,Memphis Tigers,Memphis
