game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
240730024,2004-03-13,2,24,home,FALSE,Stanford,77,Cardinal,Stanford Cardinal,Stanford
240730024,2004-03-13,2,264,away,FALSE,Washington,66,Huskies,Washington Huskies,Washington
240730150,2004-03-13,2,150,home,FALSE,Duke,85,Blue Devils,Duke Blue Devils,Duke
240730150,2004-03-13,2,59,away,FALSE,Georgia Tech,71,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
240730221,2004-03-13,2,221,home,FALSE,Pittsburgh,58,Panthers,Pittsburgh Panthers,Pitt
240730221,2004-03-13,2,41,away,FALSE,UConn,61,Huskies,UConn Huskies,UConn
240730197,2004-03-13,2,197,home,FALSE,Oklahoma State,82,Cowboys,Oklahoma State Cowboys,Oklahoma St
240730197,2004-03-13,2,2641,away,FALSE,Texas Tech,77,Red Raiders,Texas Tech Red Raiders,Texas Tech
240730096,2004-03-13,2,96,home,FALSE,Kentucky,78,Wildcats,Kentucky Wildcats,Kentucky
240730096,2004-03-13,2,2579,away,FALSE,South Carolina,63,Gamecocks,South Carolina Gamecocks,South Carolina
240730275,2004-03-13,2,275,home,FALSE,Wisconsin,68,Badgers,Wisconsin Badgers,Wisconsin
240730275,2004-03-13,2,127,away,FALSE,Michigan State,66,Spartans,Michigan State Spartans,Michigan St
240730251,2004-03-13,2,251,home,FALSE,Texas,64,Longhorns,Texas Longhorns,Texas
240730251,2004-03-13,2,2305,away,FALSE,Kansas,60,Jayhawks,Kansas Jayhawks,Kansas
240730356,2004-03-13,2,356,home,FALSE,Illinois,74,Fighting Illini,Illinois Fighting Illini,Illinois
240730356,2004-03-13,2,130,away,FALSE,Michigan,60,Wolverines,Michigan Wolverines,Michigan
240730305,2004-03-13,2,305,home,FALSE,DePaul,50,Blue Demons,DePaul Blue Demons,DePaul
240730305,2004-03-13,2,2132,away,FALSE,Cincinnati,55,Bearcats,Cincinnati Bearcats,Cincinnati
240730152,2004-03-13,2,152,home,FALSE,NC State,82,Wolfpack,NC State Wolfpack,NC State
240730152,2004-03-13,2,120,away,FALSE,Maryland,85,Terrapins,Maryland Terrapins,Maryland
