game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250192305,2005,regular-season,2005-01-19,2,2305,home,FALSE,Kansas,59,Jayhawks,Kansas Jayhawks,Kansas
250192305,2005,regular-season,2005-01-19,2,158,away,FALSE,Nebraska,57,Cornhuskers,Nebraska Cornhuskers,Nebraska
250192390,2005,regular-season,2005-01-19,2,2390,home,FALSE,Miami,83,Hurricanes,Miami Hurricanes,Miami
250192390,2005,regular-season,2005-01-19,2,150,away,FALSE,Duke,92,Blue Devils,Duke Blue Devils,Duke
250190228,2005,regular-season,2005-01-19,2,228,home,FALSE,Clemson,58,Tigers,Clemson Tigers,Clemson
250190228,2005,regular-season,2005-01-19,2,153,away,FALSE,North Carolina,77,Tar Heels,North Carolina Tar Heels,North Carolina
250190145,2005,regular-season,2005-01-19,2,145,home,FALSE,Ole Miss,50,Rebels,Ole Miss Rebels,Ole Miss
250190145,2005,regular-season,2005-01-19,2,96,away,FALSE,Kentucky,53,Wildcats,Kentucky Wildcats,Kentucky
250190103,2005,regular-season,2005-01-19,2,103,home,FALSE,Boston College,67,Eagles,Boston College Eagles,Boston College
250190103,2005,regular-season,2005-01-19,2,222,away,FALSE,Villanova,66,Wildcats,Villanova Wildcats,Villanova
250190097,2005,regular-season,2005-01-19,2,97,home,FALSE,Louisville,92,Cardinals,Louisville Cardinals,Louisville
250190097,2005,regular-season,2005-01-19,2,151,away,FALSE,East Carolina,41,Pirates,East Carolina Pirates,East Carolina
250192132,2005,regular-season,2005-01-19,2,2132,home,FALSE,Cincinnati,80,Bearcats,Cincinnati Bearcats,Cincinnati
250192132,2005,regular-season,2005-01-19,2,2429,away,FALSE,Charlotte,58,49ers,Charlotte 49ers,Charlotte
