game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
253290150,2006,regular-season,2005-11-25,2,150,home,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
253290150,2006,regular-season,2005-11-25,2,235,away,FALSE,Memphis,67,Tigers,Memphis Tigers,Memphis
253290096,2006,regular-season,2005-11-25,2,96,home,FALSE,Kentucky,81,Wildcats,Kentucky Wildcats,Kentucky
253290096,2006,regular-season,2005-11-25,2,2335,away,FALSE,Liberty,51,Flames,Liberty Flames,Liberty
253290103,2006,regular-season,2005-11-25,2,103,home,FALSE,Boston College,87,Eagles,Boston College Eagles,Boston College
253290103,2006,regular-season,2005-11-25,2,2181,away,FALSE,Drake,84,Bulldogs,Drake Bulldogs,Drake
253290057,2006,regular-season,2005-11-25,2,57,home,FALSE,Florida,74,Gators,Florida Gators,Florida
253290057,2006,regular-season,2005-11-25,2,52,away,FALSE,Florida State,66,Seminoles,Florida State Seminoles,Florida St
253290356,2006,regular-season,2005-11-25,2,356,home,FALSE,Illinois,55,Fighting Illini,Illinois Fighting Illini,Illinois
253290356,2006,regular-season,2005-11-25,2,2724,away,FALSE,Wichita State,54,Shockers,Wichita State Shockers,Wichita St
253292182,2006,regular-season,2005-11-25,2,2182,home,FALSE,Drexel,56,Dragons,Drexel Dragons,Drexel
253292182,2006,regular-season,2005-11-25,2,26,away,FALSE,UCLA,57,Bruins,UCLA Bruins,UCLA
253290183,2006,regular-season,2005-11-25,2,183,home,FALSE,Syracuse,96,Orange,Syracuse Orange,Syracuse
253290183,2006,regular-season,2005-11-25,2,2561,away,FALSE,Siena,77,Saints,Siena Saints,Siena
253290154,2006,regular-season,2005-11-25,2,154,home,FALSE,Wake Forest,91,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
253290154,2006,regular-season,2005-11-25,2,2026,away,FALSE,App State,78,Mountaineers,App State Mountaineers,App State
253290264,2006,regular-season,2005-11-25,2,264,home,FALSE,Washington,112,Huskies,Washington Huskies,Washington
253290264,2006,regular-season,2005-11-25,2,2351,away,FALSE,Loyola Marymount,65,Lions,Loyola Marymount Lions,LMU
