game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310650041,2011,regular-season,2011-03-06,2,41,home,TRUE,UConn,59,Huskies,UConn Huskies,UConn
310650041,2011,regular-season,2011-03-06,2,46,away,TRUE,Georgetown,43,Hoyas,Georgetown Hoyas,Georgetown
310652633,2011,regular-season,2011-03-06,2,2633,home,TRUE,Tennessee,90,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
310652633,2011,regular-season,2011-03-06,2,96,away,TRUE,Kentucky,65,Wildcats,Kentucky Wildcats,Kentucky
310652752,2011,regular-season,2011-03-06,2,2752,home,TRUE,Xavier,69,Musketeers,Xavier Musketeers,Xavier
310652752,2011,regular-season,2011-03-06,2,2429,away,TRUE,Charlotte,53,49ers,Charlotte 49ers,Charlotte
310650087,2011,regular-season,2011-03-06,2,87,home,TRUE,Notre Dame,63,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
310650087,2011,regular-season,2011-03-06,2,97,away,TRUE,Louisville,53,Cardinals,Louisville Cardinals,Louisville
310650150,2011,regular-season,2011-03-06,2,150,home,TRUE,Duke,81,Blue Devils,Duke Blue Devils,Duke
310650150,2011,regular-season,2011-03-06,2,153,away,TRUE,North Carolina,66,Tar Heels,North Carolina Tar Heels,North Carolina
310650305,2011,regular-season,2011-03-06,2,305,home,TRUE,DePaul,66,Blue Demons,DePaul Blue Demons,DePaul
310650305,2011,regular-season,2011-03-06,2,2599,away,TRUE,St. John's,54,Red Storm,St. John's Red Storm,St John's
310650164,2011,regular-season,2011-03-06,2,164,home,TRUE,Rutgers,68,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
310650164,2011,regular-season,2011-03-06,2,269,away,TRUE,Marquette,62,Golden Eagles,Marquette Golden Eagles,Marquette
310652250,2011,regular-season,2011-03-06,2,2250,home,TRUE,Gonzaga,96,Bulldogs,Gonzaga Bulldogs,Gonzaga
310652250,2011,regular-season,2011-03-06,2,2501,away,TRUE,Portland,71,Pilots,Portland Pilots,Portland
