game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310632633,2011,regular-season,2011-03-04,2,2633,home,TRUE,Tennessee,92,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
310632633,2011,regular-season,2011-03-04,2,57,away,TRUE,Florida,75,Gators,Florida Gators,Florida
310630150,2011,regular-season,2011-03-04,2,150,home,TRUE,Duke,79,Blue Devils,Duke Blue Devils,Duke
310630150,2011,regular-season,2011-03-04,2,154,away,TRUE,Wake Forest,50,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
310632390,2011,regular-season,2011-03-04,2,2390,home,TRUE,Miami,93,Hurricanes,Miami Hurricanes,Miami
310632390,2011,regular-season,2011-03-04,2,152,away,TRUE,NC State,85,Wolfpack,NC State Wolfpack,NC State
310630127,2011,regular-season,2011-03-04,2,127,home,TRUE,Michigan State,56,Spartans,Michigan State Spartans,Michigan St
310630127,2011,regular-season,2011-03-04,2,77,away,TRUE,Northwestern,25,Wildcats,Northwestern Wildcats,Northwestern
310630120,2011,regular-season,2011-03-04,2,120,home,TRUE,Maryland,64,Terrapins,Maryland Terrapins,Maryland
310630120,2011,regular-season,2011-03-04,2,59,away,TRUE,Georgia Tech,70,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
310630052,2011,regular-season,2011-03-04,2,52,home,TRUE,Florida State,65,Seminoles,Florida State Seminoles,Florida St
310630052,2011,regular-season,2011-03-04,2,153,away,TRUE,North Carolina,78,Tar Heels,North Carolina Tar Heels,North Carolina
310630096,2011,regular-season,2011-03-04,2,96,home,TRUE,Kentucky,60,Wildcats,Kentucky Wildcats,Kentucky
310630096,2011,regular-season,2011-03-04,2,99,away,TRUE,LSU,58,Tigers,LSU Tigers,LSU
310632368,2011,regular-season,2011-03-04,2,2368,home,TRUE,Marist,61,Red Foxes,Marist Red Foxes,Marist
310632368,2011,regular-season,2011-03-04,2,2612,away,TRUE,Saint Peter's,33,Peacocks,Saint Peter's Peacocks,Saint Peter's
310632294,2011,regular-season,2011-03-04,2,2294,home,TRUE,Iowa,61,Hawkeyes,Iowa Hawkeyes,Iowa
310632294,2011,regular-season,2011-03-04,2,194,away,TRUE,Ohio State,71,Buckeyes,Ohio State Buckeyes,Ohio State
