game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
313520239,2011-12-18,2,239,home,FALSE,Baylor,66,Bears,Baylor Bears,Baylor
313520239,2011-12-18,2,41,away,FALSE,UConn,61,Huskies,UConn Huskies,UConn
313520087,2011-12-18,2,87,home,FALSE,Notre Dame,92,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
313520087,2011-12-18,2,96,away,FALSE,Kentucky,83,Wildcats,Kentucky Wildcats,Kentucky
313520245,2011-12-18,2,245,home,FALSE,Texas A&M,71,Aggies,Texas A&M Aggies,Texas A&M
313520245,2011-12-18,2,30,away,FALSE,USC,70,Trojans,USC Trojans,USC
313520164,2011-12-18,2,164,home,FALSE,Rutgers,62,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
313520164,2011-12-18,2,314,away,FALSE,Iona,29,Gaels,Iona Gaels,Iona
313520213,2011-12-18,2,213,home,FALSE,Penn State,103,Lady Lions,Penn State Lady Lions,Penn State
313520213,2011-12-18,2,2681,away,FALSE,Wagner,42,Seahawks,Wagner Seahawks,Wagner
313520152,2011-12-18,2,152,home,FALSE,NC State,66,Wolfpack,NC State Wolfpack,NC State
313520152,2011-12-18,2,238,away,FALSE,Vanderbilt,59,Commodores,Vanderbilt Commodores,Vanderbilt
313520002,2011-12-18,2,2,home,FALSE,Auburn,54,Tigers,Auburn Tigers,Auburn
313520002,2011-12-18,2,2509,away,FALSE,Purdue,62,Boilermakers,Purdue Boilermakers,Purdue
313520158,2011-12-18,2,158,home,FALSE,Nebraska,94,Cornhuskers,Nebraska Cornhuskers,Nebraska
313520158,2011-12-18,2,261,away,FALSE,Vermont,41,Catamounts,Vermont Catamounts,Vermont
