game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
313280304,2011-11-24,0,304,home,TRUE,Idaho State,0,Bengals,Idaho State Bengals,Idaho St
313280304,2011-11-24,0,236,away,TRUE,Chattanooga,0,Mocs,Chattanooga Mocs,Chattanooga
313280295,2011-11-24,2,295,home,TRUE,Old Dominion,77,Monarchs,Old Dominion Monarchs,Old Dominion
313280295,2011-11-24,2,333,away,TRUE,Alabama,76,Crimson Tide,Alabama Crimson Tide,Alabama
313282509,2011-11-24,0,2509,home,TRUE,Purdue,0,Boilermakers,Purdue Boilermakers,Purdue
313282509,2011-11-24,0,2655,away,TRUE,Tulane,0,Green Wave,Tulane Green Wave,Tulane
313282550,2011-11-24,2,2550,home,TRUE,Seton Hall,72,Pirates,Seton Hall Pirates,Seton Hall
313282550,2011-11-24,2,2348,away,TRUE,Louisiana Tech,69,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
313282275,2011-11-24,0,2275,home,TRUE,Hofstra,0,Pride,Hofstra Pride,Hofstra
313282275,2011-11-24,0,2306,away,TRUE,Kansas State,0,Wildcats,Kansas State Wildcats,Kansas St
313280300,2011-11-24,0,300,home,TRUE,UC Irvine,0,Anteaters,UC Irvine Anteaters,UC Irvine
313280300,2011-11-24,0,2447,away,TRUE,Nicholls,0,Colonels,Nicholls Colonels,Nicholls
313282739,2011-11-24,0,2739,home,TRUE,Green Bay,0,Phoenix,Green Bay Phoenix,Green Bay
313282739,2011-11-24,0,356,away,TRUE,Illinois,0,Fighting Illini,Illinois Fighting Illini,Illinois
313282504,2011-11-24,2,2504,home,TRUE,Prairie View A&M,53,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
313282504,2011-11-24,2,130,away,TRUE,Michigan,59,Wolverines,Michigan Wolverines,Michigan
313280001,2011-11-24,0,1,home,FALSE,Alaska Anchorage,0,Seawolves,Alaska Anchorage Seawolves,AK-Anchorage
313280001,2011-11-24,0,2117,away,FALSE,Central Michigan,0,Chippewas,Central Michigan Chippewas,C Michigan
313282368,2011-11-24,0,2368,home,TRUE,Marist,0,Red Foxes,Marist Red Foxes,Marist
313282368,2011-11-24,0,2181,away,TRUE,Drake,0,Bulldogs,Drake Bulldogs,Drake
313282483,2011-11-24,2,2483,home,FALSE,Oregon,88,Ducks,Oregon Ducks,Oregon
313282483,2011-11-24,2,2692,away,FALSE,Weber State,73,Wildcats,Weber State Wildcats,Weber St
313282390,2011-11-24,0,2390,home,TRUE,Miami,0,Hurricanes,Miami Hurricanes,Miami
313282390,2011-11-24,0,58,away,TRUE,South Florida,0,Bulls,South Florida Bulls,South Florida
313280265,2011-11-24,2,265,home,TRUE,Washington State,65,Cougars,Washington State Cougars,Washington St
313280265,2011-11-24,2,269,away,TRUE,Marquette,52,Golden Eagles,Marquette Golden Eagles,Marquette
313282132,2011-11-24,0,2132,home,TRUE,Cincinnati,0,Bearcats,Cincinnati Bearcats,Cincinnati
313282132,2011-11-24,0,2571,away,TRUE,South Dakota State,0,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
