game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310120251,2011-01-12,2,251,home,FALSE,Texas,72,Longhorns,Texas Longhorns,Texas
310120251,2011-01-12,2,239,away,FALSE,Baylor,87,Bears,Baylor Bears,Baylor
310122599,2011-01-12,2,2599,home,FALSE,St. John's,52,Red Storm,St. John's Red Storm,St John's
310122599,2011-01-12,2,41,away,FALSE,UConn,84,Huskies,UConn Huskies,UConn
310120197,2011-01-12,2,197,home,FALSE,Oklahoma State,57,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
310120197,2011-01-12,2,245,away,FALSE,Texas A&M,82,Aggies,Texas A&M Aggies,Texas A&M
310122603,2011-01-12,2,2603,home,FALSE,Saint Joseph's,54,Hawks,Saint Joseph's Hawks,Saint Joseph's
310122603,2011-01-12,2,2752,away,FALSE,Xavier,75,Musketeers,Xavier Musketeers,Xavier
310120087,2011-01-12,2,87,home,FALSE,Notre Dame,80,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
310120087,2011-01-12,2,97,away,FALSE,Louisville,60,Cardinals,Louisville Cardinals,Louisville
310120201,2011-01-12,2,201,home,FALSE,Oklahoma,52,Sooners,Oklahoma Sooners,Oklahoma
310120201,2011-01-12,2,2306,away,FALSE,Kansas State,45,Wildcats,Kansas State Wildcats,Kansas St
310122739,2011-01-12,2,2739,home,FALSE,Green Bay,72,Phoenix,Green Bay Phoenix,Green Bay
310122739,2011-01-12,2,2350,away,FALSE,Loyola Chicago,51,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
