game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310430239,2011-02-12,2,239,home,FALSE,Baylor,96,Bears,Baylor Bears,Baylor
310430239,2011-02-12,2,251,away,FALSE,Texas,68,Longhorns,Texas Longhorns,Texas
310432507,2011-02-12,2,2507,home,FALSE,Providence,38,Friars,Providence Friars,Providence
310432507,2011-02-12,2,41,away,FALSE,UConn,68,Huskies,UConn Huskies,UConn
310430024,2011-02-12,2,24,home,FALSE,Stanford,62,Cardinal,Stanford Cardinal,Stanford
310430024,2011-02-12,2,264,away,FALSE,Washington,52,Huskies,Washington Huskies,Washington
310430245,2011-02-12,2,245,home,FALSE,Texas A&M,81,Aggies,Texas A&M Aggies,Texas A&M
310430245,2011-02-12,2,2305,away,FALSE,Kansas,58,Jayhawks,Kansas Jayhawks,Kansas
310432752,2011-02-12,2,2752,home,FALSE,Xavier,77,Musketeers,Xavier Musketeers,Xavier
310432752,2011-02-12,2,2230,away,FALSE,Fordham,55,Rams,Fordham Rams,Fordham
310430087,2011-02-12,2,87,home,FALSE,Notre Dame,71,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
310430087,2011-02-12,2,164,away,FALSE,Rutgers,49,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
310430204,2011-02-12,2,204,home,FALSE,Oregon State,48,Beavers,Oregon State Beavers,Oregon St
310430204,2011-02-12,2,26,away,FALSE,UCLA,58,Bruins,UCLA Bruins,UCLA
310430305,2011-02-12,2,305,home,FALSE,DePaul,64,Blue Demons,DePaul Blue Demons,DePaul
310430305,2011-02-12,2,269,away,FALSE,Marquette,56,Golden Eagles,Marquette Golden Eagles,Marquette
310430201,2011-02-12,2,201,home,FALSE,Oklahoma,69,Sooners,Oklahoma Sooners,Oklahoma
310430201,2011-02-12,2,142,away,FALSE,Missouri,47,Tigers,Missouri Tigers,Missouri
310432350,2011-02-12,2,2350,home,FALSE,Loyola Chicago,43,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
310432350,2011-02-12,2,2739,away,FALSE,Green Bay,69,Phoenix,Green Bay Phoenix,Green Bay
