game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
313560024,2011-12-22,2,24,home,FALSE,Stanford,90,Cardinal,Stanford Cardinal,Stanford
313560024,2011-12-22,2,2934,away,FALSE,Cal State Bakersfield,48,Roadrunners,Cal State Bakersfield Roadrunners,Bakersfield
313560194,2011-12-22,2,194,home,FALSE,Ohio State,79,Buckeyes,Ohio State Buckeyes,Ohio State
313560194,2011-12-22,2,265,away,FALSE,Washington State,57,Cougars,Washington State Cougars,Washington St
313560061,2011-12-22,2,61,home,FALSE,Georgia,81,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
313560061,2011-12-22,2,2026,away,FALSE,App State,37,Mountaineers,App State Mountaineers,App State
313562509,2011-12-22,2,2509,home,FALSE,Purdue,73,Boilermakers,Purdue Boilermakers,Purdue
313562509,2011-12-22,2,2870,away,FALSE,Purdue Fort Wayne,36,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
313560305,2011-12-22,2,305,home,FALSE,DePaul,93,Blue Demons,DePaul Blue Demons,DePaul
313560305,2011-12-22,2,79,away,FALSE,Southern Illinois,67,Salukis,Southern Illinois Salukis,S Illinois
313560238,2011-12-22,2,238,home,FALSE,Vanderbilt,64,Commodores,Vanderbilt Commodores,Vanderbilt
313560238,2011-12-22,2,52,away,FALSE,Florida State,59,Seminoles,Florida State Seminoles,Florida St
