game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401577644,2024,regular-season,2023-12-16,2,2509,home,TRUE,Purdue,92,Boilermakers,Purdue Boilermakers,Purdue
401577644,2024,regular-season,2023-12-16,2,12,away,TRUE,Arizona,84,Wildcats,Arizona Wildcats,Arizona
401575457,2024,regular-season,2023-12-16,2,84,home,FALSE,Indiana,71,Hoosiers,Indiana Hoosiers,Indiana
401575457,2024,regular-season,2023-12-16,2,2305,away,FALSE,Kansas,75,Jayhawks,Kansas Jayhawks,Kansas
401575440,2024,regular-season,2023-12-16,2,248,home,TRUE,Houston,70,Cougars,Houston Cougars,Houston
401575440,2024,regular-season,2023-12-16,2,245,away,TRUE,Texas A&M,66,Aggies,Texas A&M Aggies,Texas A&M
401592434,2024,regular-season,2023-12-16,2,127,home,TRUE,Michigan State,88,Spartans,Michigan State Spartans,Michigan St
401592434,2024,regular-season,2023-12-16,2,239,away,TRUE,Baylor,64,Bears,Baylor Bears,Baylor
401577597,2024,regular-season,2023-12-16,2,156,home,FALSE,Creighton,85,Bluejays,Creighton Bluejays,Creighton
401577597,2024,regular-season,2023-12-16,2,333,away,FALSE,Alabama,82,Crimson Tide,Alabama Crimson Tide,Alabama
401581147,2024,regular-season,2023-12-16,2,96,home,TRUE,Kentucky,87,Wildcats,Kentucky Wildcats,Kentucky
401581147,2024,regular-season,2023-12-16,2,153,away,TRUE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
401584355,2024,regular-season,2023-12-16,2,201,home,FALSE,Oklahoma,81,Sooners,Oklahoma Sooners,Oklahoma
401584355,2024,regular-season,2023-12-16,2,2739,away,FALSE,Green Bay,47,Phoenix,Green Bay Phoenix,Green Bay
401575523,2024,regular-season,2023-12-16,2,2633,home,TRUE,Tennessee,79,Volunteers,Tennessee Volunteers,Tennessee
401575523,2024,regular-season,2023-12-16,2,152,away,TRUE,NC State,70,Wolfpack,NC State Wolfpack,NC State
401583604,2024,regular-season,2023-12-16,2,235,home,FALSE,Memphis,79,Tigers,Memphis Tigers,Memphis
401583604,2024,regular-season,2023-12-16,2,228,away,FALSE,Clemson,77,Tigers,Clemson Tigers,Clemson
401575423,2024,regular-season,2023-12-16,2,179,home,TRUE,St. Bonaventure,54,Bonnies,St. Bonaventure Bonnies,St Bonaventure
401575423,2024,regular-season,2023-12-16,2,2226,away,TRUE,Florida Atlantic,64,Owls,Florida Atlantic Owls,FAU
401593956,2024,regular-season,2023-12-16,2,252,home,FALSE,BYU,86,Cougars,BYU Cougars,BYU
401593956,2024,regular-season,2023-12-16,2,2247,away,FALSE,Georgia State,54,Panthers,Georgia State Panthers,Georgia St
401583730,2024,regular-season,2023-12-16,2,251,home,TRUE,Texas,96,Longhorns,Texas Longhorns,Texas
401583730,2024,regular-season,2023-12-16,2,99,away,TRUE,LSU,85,Tigers,LSU Tigers,LSU
401581842,2024,regular-season,2023-12-16,2,2261,home,FALSE,Hampton,71,Pirates,Hampton Pirates,Hampton
401581842,2024,regular-season,2023-12-16,2,256,away,FALSE,James Madison,88,Dukes,James Madison Dukes,James Madison
401575431,2024,regular-season,2023-12-16,2,258,home,FALSE,Virginia,56,Cavaliers,Virginia Cavaliers,Virginia
401575431,2024,regular-season,2023-12-16,2,111,away,FALSE,Northeastern,54,Huskies,Northeastern Huskies,Northeastern
401588938,2024,regular-season,2023-12-16,2,2390,home,FALSE,Miami,84,Hurricanes,Miami Hurricanes,Miami
401588938,2024,regular-season,2023-12-16,2,2325,away,FALSE,La Salle,77,Explorers,La Salle Explorers,La Salle
401581723,2024,regular-season,2023-12-16,2,305,home,FALSE,DePaul,46,Blue Demons,DePaul Blue Demons,DePaul
401581723,2024,regular-season,2023-12-16,2,77,away,FALSE,Northwestern,56,Wildcats,Northwestern Wildcats,Northwestern
