game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401592391,2024,regular-season,2023-11-23,2,12,home,TRUE,Arizona,74,Wildcats,Arizona Wildcats,Arizona
401592391,2024,regular-season,2023-11-23,2,127,away,TRUE,Michigan State,68,Spartans,Michigan State Spartans,Michigan St
401581586,2024,regular-season,2023-11-23,2,156,home,TRUE,Creighton,48,Bluejays,Creighton Bluejays,Creighton
401581586,2024,regular-season,2023-11-23,2,36,away,TRUE,Colorado State,69,Rams,Colorado State Rams,Colorado St
401581334,2024,regular-season,2023-11-23,2,245,home,TRUE,Texas A&M,89,Aggies,Texas A&M Aggies,Texas A&M
401581334,2024,regular-season,2023-11-23,2,213,away,TRUE,Penn State,77,Nittany Lions,Penn State Nittany Lions,Penn State
401581520,2024,regular-season,2023-11-23,3,153,home,TRUE,North Carolina,81,Tar Heels,North Carolina Tar Heels,North Carolina
401581520,2024,regular-season,2023-11-23,3,222,away,TRUE,Villanova,83,Wildcats,Villanova Wildcats,Villanova
401581165,2024,regular-season,2023-11-23,2,2086,home,TRUE,Butler,86,Bulldogs,Butler Bulldogs,Butler
401581165,2024,regular-season,2023-11-23,2,2226,away,TRUE,Florida Atlantic,91,Owls,Florida Atlantic Owls,FAU
401581521,2024,regular-season,2023-11-23,2,235,home,TRUE,Memphis,84,Tigers,Memphis Tigers,Memphis
401581521,2024,regular-season,2023-11-23,2,8,away,TRUE,Arkansas,79,Razorbacks,Arkansas Razorbacks,Arkansas
401586850,2024,regular-season,2023-11-23,2,30,home,TRUE,USC,71,Trojans,USC Trojans,USC
401586850,2024,regular-season,2023-11-23,2,2550,away,TRUE,Seton Hall,63,Pirates,Seton Hall Pirates,Seton Hall
