game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330840041,2013,post-season,2013-03-25,2,41,home,TRUE,UConn,77,Huskies,UConn Huskies,UConn
330840041,2013,post-season,2013-03-25,2,238,away,TRUE,Vanderbilt,44,Commodores,Vanderbilt Commodores,Vanderbilt
330842633,2013,post-season,2013-03-25,2,2633,home,TRUE,Tennessee,68,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
330842633,2013,post-season,2013-03-25,2,156,away,TRUE,Creighton,52,Bluejays,Creighton Bluejays,Creighton
330840026,2013,post-season,2013-03-25,2,26,home,TRUE,UCLA,72,Bruins,UCLA Bruins,UCLA
330840026,2013,post-season,2013-03-25,2,201,away,TRUE,Oklahoma,85,Sooners,Oklahoma Sooners,Oklahoma
330840120,2013,post-season,2013-03-25,2,120,home,TRUE,Maryland,74,Terrapins,Maryland Terrapins,Maryland
330840120,2013,post-season,2013-03-25,2,127,away,TRUE,Michigan State,49,Spartans,Michigan State Spartans,Michigan St
330842579,2013,post-season,2013-03-25,2,2579,home,TRUE,South Carolina,69,Gamecocks,South Carolina Gamecocks,South Carolina
330842579,2013,post-season,2013-03-25,2,2305,away,TRUE,Kansas,75,Jayhawks,Kansas Jayhawks,Kansas
330840245,2013,post-season,2013-03-25,2,245,home,TRUE,Texas A&M,63,Aggies,Texas A&M Aggies,Texas A&M
330840245,2013,post-season,2013-03-25,2,158,away,TRUE,Nebraska,74,Cornhuskers,Nebraska Cornhuskers,Nebraska
330840025,2013,post-season,2013-03-25,3,25,home,TRUE,California,82,Golden Bears,California Golden Bears,California
330840025,2013,post-season,2013-03-25,3,58,away,TRUE,South Florida,78,Bulls,South Florida Bulls,South Florida
330840061,2013,post-season,2013-03-25,2,61,home,TRUE,Georgia,65,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
330840061,2013,post-season,2013-03-25,2,66,away,TRUE,Iowa State,60,Cyclones,Iowa State Cyclones,Iowa State
