game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400508651,2014,regular-season,2013-11-10,2,25,home,FALSE,California,58,Golden Bears,California Golden Bears,California
400508651,2014,regular-season,2013-11-10,2,150,away,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
400508303,2014,regular-season,2013-11-10,2,2681,home,FALSE,Wagner,57,Seahawks,Wagner Seahawks,Wagner
400508303,2014,regular-season,2013-11-10,2,96,away,FALSE,Kentucky,96,Wildcats,Kentucky Wildcats,Kentucky
400508648,2014,regular-season,2013-11-10,2,120,home,FALSE,Maryland,89,Terrapins,Maryland Terrapins,Maryland
400508648,2014,regular-season,2013-11-10,2,2352,away,FALSE,Loyola Maryland,53,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
400511016,2014,regular-season,2013-11-10,2,213,home,FALSE,Penn State,78,Lady Lions,Penn State Lady Lions,Penn State
400511016,2014,regular-season,2013-11-10,2,2230,away,FALSE,Fordham,61,Rams,Fordham Rams,Fordham
400512386,2014,regular-season,2013-11-10,2,2509,home,FALSE,Purdue,63,Boilermakers,Purdue Boilermakers,Purdue
400512386,2014,regular-season,2013-11-10,2,2050,away,FALSE,Ball State,57,Cardinals,Ball State Cardinals,Ball State
400503642,2014,regular-season,2013-11-10,2,197,home,FALSE,Oklahoma State,74,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
400503642,2014,regular-season,2013-11-10,2,250,away,FALSE,UT Arlington,35,Mavericks,UT Arlington Mavericks,UT Arlington
400508305,2014,regular-season,2013-11-10,2,2579,home,FALSE,South Carolina,68,Gamecocks,South Carolina Gamecocks,South Carolina
400508305,2014,regular-season,2013-11-10,2,2348,away,FALSE,Louisiana Tech,45,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
400503645,2014,regular-season,2013-11-10,2,66,home,FALSE,Iowa State,84,Cyclones,Iowa State Cyclones,Iowa State
400503645,2014,regular-season,2013-11-10,2,155,away,FALSE,North Dakota,55,Fighting Hawks,North Dakota Fighting Hawks,North Dakota
400508304,2014,regular-season,2013-11-10,2,61,home,FALSE,Georgia,45,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400508304,2014,regular-season,2013-11-10,2,2506,away,FALSE,Presbyterian,30,Blue Hose,Presbyterian Blue Hose,Presbyterian
