game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400508300,2014,regular-season,2013-11-08,2,2393,home,FALSE,Middle Tennessee,57,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
400508300,2014,regular-season,2013-11-08,2,2633,away,FALSE,Tennessee,67,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400508297,2014,regular-season,2013-11-08,2,2368,home,FALSE,Marist,61,Red Foxes,Marist Red Foxes,Marist
400508297,2014,regular-season,2013-11-08,2,96,away,FALSE,Kentucky,75,Wildcats,Kentucky Wildcats,Kentucky
400508641,2014,regular-season,2013-11-08,2,58,home,FALSE,South Florida,70,Bulls,South Florida Bulls,South Florida
400508641,2014,regular-season,2013-11-08,2,120,away,FALSE,Maryland,78,Terrapins,Maryland Terrapins,Maryland
400505782,2014,regular-season,2013-11-08,2,25,home,FALSE,California,70,Golden Bears,California Golden Bears,California
400505782,2014,regular-season,2013-11-08,2,299,away,FALSE,Long Beach State,51,Beach,Long Beach State Beach,Long Beach St
400508638,2014,regular-season,2013-11-08,2,153,home,FALSE,North Carolina,87,Tar Heels,North Carolina Tar Heels,North Carolina
400508638,2014,regular-season,2013-11-08,2,2005,away,FALSE,Air Force,26,Falcons,Air Force Falcons,Air Force
400511015,2014,regular-season,2013-11-08,2,213,home,FALSE,Penn State,117,Lady Lions,Penn State Lady Lions,Penn State
400511015,2014,regular-season,2013-11-08,2,2598,away,FALSE,St. Francis (PA),77,Red Flash,St. Francis (PA) Red Flash,St Francis PA
400509735,2014,regular-season,2013-11-08,2,158,home,FALSE,Nebraska,77,Cornhuskers,Nebraska Cornhuskers,Nebraska
400509735,2014,regular-season,2013-11-08,2,26,away,FALSE,UCLA,49,Bruins,UCLA Bruins,UCLA
400503636,2014,regular-season,2013-11-08,2,197,home,FALSE,Oklahoma State,83,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
400503636,2014,regular-season,2013-11-08,2,2320,away,FALSE,Lamar,56,Cardinals,Lamar Cardinals,Lamar
400508298,2014,regular-season,2013-11-08,2,2579,home,FALSE,South Carolina,99,Gamecocks,South Carolina Gamecocks,South Carolina
400508298,2014,regular-season,2013-11-08,2,2127,away,FALSE,Charleston Southern,29,Buccaneers,Charleston Southern Buccaneers,Charleston So
